,country,equipment_type,equipment_subtype,status,source,date
836,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/43mvcd15/b1.png,2022-03-14
837,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/NMX1NzS2/b2.png,2022-03-14
838,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/7Z1483JC/4433.png,2022-03-14
839,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/7Z1483JC/4433.png,2022-03-14
840,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/vHXP8qy9/65.png,2022-03-14
841,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/Xvkd415C/gg6.jpg,2022-03-14
842,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/0jNHTShm/542.png,2022-03-14
843,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/FRqXfttT/436.png,2022-03-14
844,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/TPW4vs1n/212.png,2022-03-14
845,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/bN5N8gjq/14.png,2022-03-14
846,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/gkTGLLWz/985.png,2022-03-14
847,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/mDcppvGx/1f7.png,2022-03-14
848,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/hPWjt8Fk/443.png,2022-03-14
849,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/tJXqrWt2/5y8.png,2022-03-14
850,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/ydzX833d/f46.png,2022-03-14
851,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/BbPvL9ZN/hh7.jpg,2022-03-14
852,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/vm4hHy4D/f23a.png,2022-03-14
853,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/vTBYGndK/7760.png,2022-03-14
854,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/PfvwgJQJ/4f22.png,2022-03-14
855,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/jSsg42Dg/213.png,2022-03-14
856,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/JhDwp7rZ/n8.png,2022-03-14
857,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://postimg.cc/XBC00RJW,2022-03-14
858,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/D0mKGMQ6/b1.png,2022-03-14
859,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/vTjwtt3s/b2.png,2022-03-14
860,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/1XWcgCn1/653g.jpg,2022-03-14
861,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/ZqKnwD3v/f3hj.png,2022-03-14
862,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/L4CtLwq7/32ff.png,2022-03-14
863,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://postlmg.cc/jny01hRh,2022-03-14
864,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/sxpLZX17/44f1.png,2022-03-14
865,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/N06DGTH8/bmp2.png,2022-03-14
866,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/wxFtfg1F/jo.png,2022-03-14
867,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/rmjBhWPy/5y5.png,2022-03-14
868,RUS,Infantry Fighting Vehicles,BMP-2,damaged and abandoned,https://i.postimg.cc/vBy9TRg0/77699.png,2022-03-14
869,RUS,Infantry Fighting Vehicles,BMP-2,damaged and abandoned,https://i.postimg.cc/XYyYKfsy/Screenshot-8236.png,2022-03-14
870,RUS,Infantry Fighting Vehicles,BMP-2,damaged and abandoned,https://i.postimg.cc/XYyYKfsy/Screenshot-8236.png,2022-03-14
871,RUS,Infantry Fighting Vehicles,BMP-2,damaged and abandoned,https://i.postimg.cc/2jX5hmCS/u1.jpg,2022-03-14
872,RUS,Infantry Fighting Vehicles,BMP-2,damaged and abandoned,https://i.postimg.cc/rF84w7J1/fsl.png,2022-03-14
873,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/5NY2mGtq/u2.jpg,2022-03-14
874,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/BQzv1YB0/Screenshot-8238.png,2022-03-14
875,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/tJM8dQNL/h77.png,2022-03-14
876,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/zBg2tRx0/436.png,2022-03-14
877,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/MGgQyPNn/ff22.png,2022-03-14
878,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/DwqTZzsJ/aa5.jpg,2022-03-14
879,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/15MCpgJd/3r5.png,2022-03-14
880,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/15MCpgJd/3r5.png,2022-03-14
881,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/qR49PRwf/5540.jpg,2022-03-14
882,RUS,Infantry Fighting Vehicles,BMP-2,damaged and captured,https://i.postimg.cc/RhxT6Pz9/663.png,2022-03-14
883,RUS,Infantry Fighting Vehicles,BMP-2K,abandoned,https://i.postimg.cc/jSVTtfWY/aa4.jpg,2022-03-14
884,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/nzpCGZ4h/579.png,2022-03-14
885,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/KYsHnvSn/38.png,2022-03-14
886,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/gc3DsCqV/Screenshot-8343.png,2022-03-14
887,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/yYBTbLvw/Screenshot-8345.png,2022-03-14
888,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/hvXc8qJx/653.png,2022-03-14
889,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/fLjQcz3R/51.jpg,2022-03-14
890,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/Ghw0nr5d/sfg.png,2022-03-14
891,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/Y90pN0MQ/d14g.png,2022-03-14
892,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/ZRpWnkwZ/n89.png,2022-03-14
893,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/yxCSy6Dk/f6.png,2022-03-14
894,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/Bv2RqWVx/j7.png,2022-03-14
895,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/zD9kdGPS/d2.png,2022-03-14
896,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://postimg.cc/5Xczy0Gd,2022-03-14
897,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/nrTwmbpw/d56.png,2022-03-14
898,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/qvrzRPzd/d331.png,2022-03-14
899,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/3RdFyFMH/r1.jpg,2022-03-14
900,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/MHB05ZKP/r2.jpg,2022-03-14
901,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/Cx9Ydf9d/5247.png,2022-03-14
902,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/2jtWWXx0/41.png,2022-03-14
903,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/XNkCNvTf/389.png,2022-03-14
904,RUS,Infantry Fighting Vehicles,BMP-3,damaged and captured,https://i.postimg.cc/HxnCghHt/446.jpg,2022-03-14
905,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/rssnsRcT/5799.png,2022-03-14
906,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/bJrQTfV9/874.png,2022-03-14
907,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/85LwdnhZ/4566.png,2022-03-14
908,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/Qtcw1bHZ/Screenshot-8646.png,2022-03-14
909,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/2jXwxtBd/v98.png,2022-03-14
910,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/bwvSFYcs/bu.jpg,2022-03-14
911,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/LsYY2ysS/buu.jpg,2022-03-14
912,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/15tMSgMT/4f21.png,2022-03-14
913,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/SKZ6rySG/j1.jpg,2022-03-14
914,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/Sxf7n6H3/j2.jpg,2022-03-14
915,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/Cxhn6W6r/j10.jpg,2022-03-14
916,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/PqH9BJfW/f36.png,2022-03-14
917,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/gjmQ4Pbz/ff1.png,2022-03-14
918,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/1tcPVmD9/4435.jpg,2022-03-14
919,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/ncLZMtrJ/g45.jpg,2022-03-14
920,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/ncLZMtrJ/g45.jpg,2022-03-14
921,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/L8cMyYT9/44f.jpg,2022-03-14
922,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/k4XpdWZb/665.jpg,2022-03-14
923,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/wvHJQgCV/d8.jpg,2022-03-14
924,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/CxQFG5Cj/4369.png,2022-03-14
925,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/qvRPW5Hf/42.png,2022-03-14
926,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/Jh4jNvgF/43100.png,2022-03-14
927,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/mkFD3yBJ/g3.png,2022-03-14
928,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/KjKZnxbf/42d.png,2022-03-14
929,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/8cbYfsyx/752.png,2022-03-14
930,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/QtD182qg/tt6.jpg,2022-03-14
931,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/pTY5BZzR/b7.png,2022-03-14
932,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/qqxLSbMj/f56.png,2022-03-14
933,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/gJjhXYsC/h9.jpg,2022-03-14
934,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/2yx8Q5mk/j5.jpg,2022-03-14
935,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/44vdkWcD/j6.jpg,2022-03-14
936,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/8Ptzsstw/j7.jpg,2022-03-14
937,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/mgk29Rn4/j8.jpg,2022-03-14
938,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/8zYkB986/j9.jpg,2022-03-14
939,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/N0qdzsNH/250.png,2022-03-14
940,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/zXBnGNWH/54.jpg,2022-03-14
941,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/KYyhjSr2/36hj.png,2022-03-14
942,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/7PsrT3g9/3234.png,2022-03-14
943,RUS,Infantry Fighting Vehicles,BMD-2,damaged and abandoned,https://i.postimg.cc/hvdB25Hw/j2.jpg,2022-03-14
944,RUS,Infantry Fighting Vehicles,BMD-2,abandoned,https://i.postimg.cc/xjLsrGfV/79.png,2022-03-14
945,RUS,Infantry Fighting Vehicles,BMD-2,abandoned,https://i.postimg.cc/W4N1CS83/v1.png,2022-03-14
946,RUS,Infantry Fighting Vehicles,BMD-2,abandoned,https://i.postimg.cc/R0G3QWB8/g6.jpg,2022-03-14
947,RUS,Infantry Fighting Vehicles,BMD-2,abandoned,https://i.postimg.cc/yxkdsj2X/8879.jpg,2022-03-14
948,RUS,Infantry Fighting Vehicles,BMD-2,damaged and captured,https://i.postimg.cc/MTmVp6Hz/c5.png,2022-03-14
949,RUS,Infantry Fighting Vehicles,BMD-2,destroyed by Bayraktar TB2,https://postimg.cc/9wdsG1Hh,2022-03-14
950,RUS,Infantry Fighting Vehicles,BMD-2,captured and destroyed,https://i.postimg.cc/k512QQRG/49.jpg,2022-03-14
951,RUS,Infantry Fighting Vehicles,BMD-4M,captured,https://i.postimg.cc/yxpPqbzX/f44.png,2022-03-14
952,RUS,Infantry Fighting Vehicles,BMD-4M,captured,https://i.postimg.cc/rmQV5Mdk/7io.jpg,2022-03-14
953,RUS,Infantry Fighting Vehicles,BMD-4M,captured,https://i.postimg.cc/KctKcZ6s/f6.jpg,2022-03-14
954,RUS,Infantry Fighting Vehicles,BMD-4M,captured,https://i.postimg.cc/RVd7t2bw/58.png,2022-03-14
955,RUS,Infantry Fighting Vehicles,BMD-4M,captured,https://i.postimg.cc/QdftqHCS/433.png,2022-03-14
956,RUS,Infantry Fighting Vehicles,BMD-4M,captured,https://i.postimg.cc/xjPG7QK8/d136.png,2022-03-14
957,RUS,Infantry Fighting Vehicles,BMD-4M,captured,https://i.postimg.cc/9QLv6jFV/315.png,2022-03-14
958,RUS,Infantry Fighting Vehicles,BMD-4M,destroyed,https://i.postimg.cc/gjmtWttx/548.png,2022-03-14
959,RUS,Infantry Fighting Vehicles,BMD-4M,destroyed,https://i.postimg.cc/WpgjxFrw/356.png,2022-03-14
960,RUS,Infantry Fighting Vehicles,BMD-4M,destroyed,https://i.postimg.cc/VkZh32ty/31d1.png,2022-03-14
961,RUS,Infantry Fighting Vehicles,BMD-4M,destroyed,https://i.postimg.cc/HswQVXZx/4321.png,2022-03-14
962,RUS,Infantry Fighting Vehicles,BMD-4M,abandoned,,2022-03-14
963,RUS,Infantry Fighting Vehicles,BTR-82A,damaged,https://i.postimg.cc/RZQbNvvr/54.jpg,2022-03-14
964,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/vmkFs4Bx/4437.png,2022-03-14
965,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/jdHxdgRs/44f.png,2022-03-14
966,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/Y994gyQF/431.png,2022-03-14
967,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/Y994gyQF/431.png,2022-03-14
968,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/TY2FGgMp/gg5.png,2022-03-14
969,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/GpPxHgvr/65h.png,2022-03-14
970,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/qqFSQzs8/4f1f.png,2022-03-14
971,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/85gFCPXs/bb1.png,2022-03-14
972,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/kXQV46L8/gg5.jpg,2022-03-14
973,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/fLfVC59M/o9.png,2022-03-14
974,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/T2mBfj1J/3rr.png,2022-03-14
975,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/rwBjMGCL/f45.png,2022-03-14
976,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/L6Y9kSnP/3d29.png,2022-03-14
977,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/MT1J21Pq/d21.jpg,2022-03-14
978,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/Kzy5hDTG/4fs.png,2022-03-14
979,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/VkFSjZ4p/46800.png,2022-03-14
980,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/sX6ZN5DV/43147.png,2022-03-14
981,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/kXN80wNc/33215.png,2022-03-14
982,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/Hx8MHy8T/nm6.png,2022-03-14
983,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/yYfdBtrV/5hs.png,2022-03-14
984,RUS,Infantry Fighting Vehicles,BTR-82A,damaged and abandoned,https://i.postimg.cc/j5kxgNCW/g66.jpg,2022-03-14
985,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/J01GbYLL/bb2.png,2022-03-14
986,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/bJDw1Gdq/46.png,2022-03-14
987,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/Kc32fSfv/6658.png,2022-03-14
988,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/25DqyNfS/55448.png,2022-03-14
989,RUS,Infantry Fighting Vehicles,BTR-82A,damaged and captured,https://i.postimg.cc/BbS69p4N/66588.png,2022-03-14
990,RUS,Armoured Fighting Vehicles,BRM-1K,destroyed,https://postimg.cc/bGSbfRQm,2022-03-14
991,RUS,Armoured Fighting Vehicles,BRM-1K,destroyed,https://i.postimg.cc/gj3KbRGG/fsl.png,2022-03-14
992,RUS,Armoured Fighting Vehicles,BRM-1K,destroyed,https://i.postimg.cc/Ss7ZV5zW/d13p.png,2022-03-14
993,RUS,Armoured Fighting Vehicles,BMP-1Khs,abandoned,https://i.postimg.cc/6qdwks4D/n7.jpg,2022-03-14
994,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/P5M1XV5z/58.png,2022-03-14
995,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/hjqg1p15/680.png,2022-03-14
996,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/R0zbsmLL/6659.png,2022-03-14
997,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/MGBV9R2s/4fs.png,2022-03-14
998,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/1tVLvyy0/764.png,2022-03-14
999,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/zBSQCqs2/b5.png,2022-03-14
1000,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/BbNYQPQc/hh6.png,2022-03-14
1001,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/sx950sSB/Screenshot-8457.png,2022-03-14
1002,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/wTYJPs3P/Screenshot-8472.png,2022-03-14
1003,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/ryRsk4jq/m1.png,2022-03-14
1004,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/RVc03z28/m2.png,2022-03-14
1005,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/Px6nHx7G/g33.jpg,2022-03-14
1006,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/VLGGrwbj/h652.png,2022-03-14
1007,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/6qszKVTq/m11.png,2022-03-14
1008,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/nhV2nhV4/m12.png,2022-03-14
1009,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/xTgHsLrK/13.png,2022-03-14
1010,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/R0tWzHYp/5546.jpg,2022-03-14
1011,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/yYjcTw9v/76.png,2022-03-14
1012,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/QdBCWPqB/d19.png,2022-03-14
1013,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/yxYBvtqz/432.png,2022-03-14
1014,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/g0ZTbDyL/Screenshot-8648.png,2022-03-14
1015,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/prrV2r2S/c1.png,2022-03-14
1016,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/prrV2r2S/c1.png,2022-03-14
1017,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/kGHJDCGg/c2.png,2022-03-14
1018,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/FRzrgz2x/y1.jpg,2022-03-14
1019,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/gJPQbJYy/5546.png,2022-03-14
1020,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/C5QvvLdV/f56.png,2022-03-14
1021,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/tT5WmDRj/cd.jpg,2022-03-14
1022,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/zBynjsCc/k87.jpg,2022-03-14
1023,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://postimg.cc/LhJKL51n,2022-03-14
1024,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/pLnGNjf0/77600.png,2022-03-14
1025,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/tgm5kzZB/32f.png,2022-03-14
1026,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/CxQFG5Cj/4369.png,2022-03-14
1027,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/GpjCvqdV/54h.png,2022-03-14
1028,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/mk6zFPwD/3256.png,2022-03-14
1029,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/XYqqkLzv/549.png,2022-03-14
1030,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/XYqqkLzv/549.png,2022-03-14
1031,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/R08pWBP4/4f13.png,2022-03-14
1032,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/zBV1Nswm/4178.png,2022-03-14
1033,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/YS5g7HgZ/589.png,2022-03-14
1034,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/MT0c8jzf/589.png,2022-03-14
1035,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/2SJG2hyJ/9po.png,2022-03-14
1036,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/0QPGdgX4/6658.png,2022-03-14
1037,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/XvpJbF2W/k9.png,2022-03-14
1038,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/52P7zGLB/654.png,2022-03-14
1039,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/D0fPPSmY/658.png,2022-03-14
1040,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://twitter.com/UAWeapons/status/1498757622211784707,2022-03-14
1041,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/nLRctZ4r/d6.png,2022-03-14
1042,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/W4x4DFVB/54.jpg,2022-03-14
1043,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/x86mN0TW/c13.jpg,2022-03-14
1044,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/CxNSkmyp/763.png,2022-03-14
1045,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/nV1GtGPL/54f.png,2022-03-14
1046,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/y6m6zVCB/525.png,2022-03-14
1047,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/prBcbgMK/4131.png,2022-03-14
1048,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/gJ24TR94/457.png,2022-03-14
1049,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/kg4dJZ3y/23.png,2022-03-14
1050,RUS,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/GpG26n3R/446.png,2022-03-14
1051,RUS,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/Y21qgqY7/7766.jpg,2022-03-14
1052,RUS,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/mkwsnkyF/433.png,2022-03-14
1053,RUS,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/1z6127Wh/h54.png,2022-03-14
1054,RUS,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/vHYqqTjM/544.png,2022-03-14
1055,RUS,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/yNdpdVtm/d1.png,2022-03-14
1056,RUS,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/dV6Sf0SG/6hf.png,2022-03-14
