,country,equipment_type,equipment_subtype,status,source,date
2013,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/sX6ZN5DV/43147.png,14-04-2022
2014,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/kXN80wNc/33215.png,14-04-2022
2015,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/T1YzwHZQ/431g.png,14-04-2022
2016,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/yYfdBtrV/5hs.png,14-04-2022
2017,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/vmhx7WvM/579.png,14-04-2022
2018,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/9FfLxHM6/bk.jpg,14-04-2022
2019,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/7h7n7vr5/466.jpg,14-04-2022
2020,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/8P8299hw/425.png,14-04-2022
2021,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/pX6DMmZQ/2fl.jpg,14-04-2022
2022,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/DyRFYp5c/1d.jpg,14-04-2022
2023,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/Rq5swtQw/a1.png,14-04-2022
2024,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/Rq5swtQw/a1.png,14-04-2022
2025,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/GmdYXJXt/329.png,14-04-2022
2026,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/DyJs79db/766.jpg,14-04-2022
2027,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/hG3hjQ8L/448.png,14-04-2022
2028,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://twitter.com/UAWeapons/status/1506219574508892165,14-04-2022
2029,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/VLpFFQ78/36p.png,14-04-2022
2030,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/XJFBcP12/33f.png,14-04-2022
2031,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/KYmPhWwL/579.png,14-04-2022
2032,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/50rwLjPZ/gmm.jpg,14-04-2022
2033,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/m2nnJ630/3d1.png,14-04-2022
2034,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/3JxwwYtD/46.png,14-04-2022
2035,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/rFMf0Y44/336.png,14-04-2022
2036,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/9FvYvXr6/543.png,14-04-2022
2037,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/TP2ZyGVN/47.png,14-04-2022
2038,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/QN6rh1q2/82.jpg,14-04-2022
2039,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/XYLkTFmp/687.jpg,14-04-2022
2040,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/59Sv9rwj/4789.png,14-04-2022
2041,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/6QMfM50s/nm4.jpg,14-04-2022
2042,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/3R6CHSVn/nm3.jpg,14-04-2022
2043,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/1RMvLRRz/21f.png,14-04-2022
2044,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/Cx7Wdkbp/d321.jpg,14-04-2022
2045,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/LXcJhvWx/b1.png,14-04-2022
2046,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/7hSfz08w/b2.png,14-04-2022
2047,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/d3j1YqnJ/btr82a.png,14-04-2022
2048,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/2jJVcstj/3g.jpg,14-04-2022
2049,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/P5k4yKvZ/65j.png,14-04-2022
2050,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/QCTQkWX0/bt1.jpg,14-04-2022
2051,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/NG9kwZ1m/bt2.jpg,14-04-2022
2052,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/mrpCvSkm/321.jpg,14-04-2022
2053,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/cLXn3cRd/h7.jpg,14-04-2022
2054,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/j2KrNPLN/24.png,14-04-2022
2055,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/mgPC4L1M/v1.png,14-04-2022
2056,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/HxgybbZ4/v2.png,14-04-2022
2057,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/tJRnMpHs/v3.png,14-04-2022
2058,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/KzfRLwgx/v4.png,14-04-2022
2059,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/ydc3JXMB/b5.png,14-04-2022
2060,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/xCTRDdqL/5f.jpg,14-04-2022
2061,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/Znc6HPxD/76.jpg,14-04-2022
2062,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/Znc6HPxD/76.jpg,14-04-2022
2063,RUS,Infantry Fighting Vehicles,BTR-82A,damaged,https://i.postimg.cc/RZQbNvvr/54.jpg,14-04-2022
2064,RUS,Infantry Fighting Vehicles,BTR-82A,damaged and captured,https://i.postimg.cc/BbS69p4N/66588.png,14-04-2022
2065,RUS,Infantry Fighting Vehicles,BTR-82A,damaged and captured,https://i.postimg.cc/TY0tRgBM/4766.png,14-04-2022
2066,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/MTnD6Msb/45.jpg,14-04-2022
2067,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/vmkFs4Bx/4437.png,14-04-2022
2068,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/jdHxdgRs/44f.png,14-04-2022
2069,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/Y994gyQF/431.png,14-04-2022
2070,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/Y994gyQF/431.png,14-04-2022
2071,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/TY2FGgMp/gg5.png,14-04-2022
2072,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/GpPxHgvr/65h.png,14-04-2022
2073,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/qqFSQzs8/4f1f.png,14-04-2022
2074,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/fLkJ1YHZ/578.png,14-04-2022
2075,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/9fyrTNZ0/15.png,14-04-2022
2076,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/rybYQ6TS/6hjj.png,14-04-2022
2077,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/JntXrJN9/hd.jpg,14-04-2022
2078,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/CLMc38gC/346.png,14-04-2022
2079,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/1X7ztWxd/466.png,14-04-2022
2080,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/5yzVrP3b/6688.jpg,14-04-2022
2081,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/J7P4V4M6/879.jpg,14-04-2022
2082,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/bJbt0qwP/bt1.jpg,14-04-2022
2083,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/ZnJ3m7tN/4311.png,14-04-2022
2084,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/2j09Bs21/j6.jpg,14-04-2022
2085,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/XJtjcXxY/658.png,14-04-2022
2086,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/Xq9Xhr4s/v3.png,14-04-2022
2087,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/jdQL4n85/v5.jpg,14-04-2022
2088,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/fWd3krmY/v4.jpg,14-04-2022
2089,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/mkxT43yQ/4f3.jpg,14-04-2022
2090,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/jSQVn0Qn/ff2.jpg,14-04-2022
2091,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/jSQVn0Qn/ff2.jpg,14-04-2022
2092,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/Cx7Wdkbp/d321.jpg,14-04-2022
2093,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/Cx7Wdkbp/d321.jpg,14-04-2022
2094,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/sx1203yv/db.png,14-04-2022
2095,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/sx1203yv/db.png,14-04-2022
2096,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/fyfbHsH9/332.jpg,14-04-2022
2097,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/wTPhLcmY/25.png,14-04-2022
2098,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/sxY0TD5r/cc1.jpg,14-04-2022
2099,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/kG3pNt6s/cc2.jpg,14-04-2022
2100,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/zfX8Ls5G/87.jpg,14-04-2022
2101,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/Ghn3hTJP/443.png,14-04-2022
2102,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/wBffMpDD/323.jpg,14-04-2022
2103,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/hGt49XJv/67.jpg,14-04-2022
2104,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/3JxSHq94/b12.jpg,14-04-2022
2105,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/3JxSHq94/b12.jpg,14-04-2022
2106,RUS,Infantry Fighting Vehicles,BTR-82A,damaged and abandoned,https://i.postimg.cc/j5kxgNCW/g66.jpg,14-04-2022
2107,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/J01GbYLL/bb2.png,14-04-2022
2108,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/bJDw1Gdq/46.png,14-04-2022
2109,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/Kc32fSfv/6658.png,14-04-2022
2110,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/25DqyNfS/55448.png,14-04-2022
2111,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/pLXYWb0d/49.png,14-04-2022
2112,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/d3ZQm1t0/rgg.png,14-04-2022
2113,RUS,Infantry Fighting Vehicles,Unknown BMP-1/2,destroyed,https://i.postimg.cc/kMkkHsRJ/ds.png,14-04-2022
2114,RUS,Infantry Fighting Vehicles,Unknown BMP-1/2,destroyed,https://i.postimg.cc/26n4SCGX/m4.jpg,14-04-2022
2115,RUS,Infantry Fighting Vehicles,Unknown BMP-1/2,destroyed,https://i.postimg.cc/26n4SCGX/m4.jpg,14-04-2022
2116,RUS,Infantry Fighting Vehicles,Unknown BMP-1/2,destroyed,https://twitter.com/UAWeapons/status/1503839555555889153,14-04-2022
2117,RUS,Infantry Fighting Vehicles,Unknown BMP-1/2,destroyed,https://i.postimg.cc/dt8Nrk8t/r33.png,14-04-2022
2118,RUS,Infantry Fighting Vehicles,Unknown BMP-1/2,destroyed,https://i.postimg.cc/8CxkwgGG/776.jpg,14-04-2022
2119,RUS,Infantry Fighting Vehicles,Unknown BMP-1/2,destroyed,https://twitter.com/UAWeapons/status/1513937750566875148,14-04-2022
2120,RUS,Infantry Fighting Vehicles,Unknown BMP-1/2,destroyed,https://twitter.com/UAWeapons/status/1513599543723663370,14-04-2022
2121,RUS,Infantry Fighting Vehicles,Unknown BMP-1/2,destroyed,https://twitter.com/UAWeapons/status/1513599543723663370,14-04-2022
2122,RUS,Armoured Fighting Vehicles,BRM-1K,destroyed,https://postimg.cc/bGSbfRQm,14-04-2022
2123,RUS,Armoured Fighting Vehicles,BRM-1K,destroyed,https://i.postimg.cc/gj3KbRGG/fsl.png,14-04-2022
2124,RUS,Armoured Fighting Vehicles,BRM-1K,destroyed,https://i.postimg.cc/Ss7ZV5zW/d13p.png,14-04-2022
2125,RUS,Armoured Fighting Vehicles,BRM-1K,destroyed,https://i.postimg.cc/QVLrdHRK/6880.png,14-04-2022
2126,RUS,Armoured Fighting Vehicles,BRM-1K,destroyed,https://i.postimg.cc/yYnZX0Xs/488.png,14-04-2022
2127,RUS,Armoured Fighting Vehicles,BRM-1K,destroyed,https://i.postimg.cc/Yq5fmMHs/3d14.png,14-04-2022
2128,RUS,Armoured Fighting Vehicles,BRM-1K,destroyed,https://i.postimg.cc/yNVXckN7/s1.png,14-04-2022
2129,RUS,Armoured Fighting Vehicles,BRM-1K,captured,https://i.postimg.cc/W4LXNVTC/567.png,14-04-2022
2130,RUS,Armoured Fighting Vehicles,BMP-1KSh,destroyed,https://i.postimg.cc/0yvPnDBt/570.png,14-04-2022
2131,RUS,Armoured Fighting Vehicles,BMP-1KSh,captured,https://i.postimg.cc/xTFr1xKP/4467.png,14-04-2022
2132,RUS,Armoured Fighting Vehicles,BMP-1KSh,captured,https://i.postimg.cc/rwTTBzGX/332.png,14-04-2022
2133,RUS,Armoured Fighting Vehicles,BMP-1KSh,captured,https://i.postimg.cc/MHLs0Sw0/578.png,14-04-2022
2134,RUS,Armoured Fighting Vehicles,BRDM-2,destroyed,https://i.postimg.cc/3Nv2pFRX/138.png,14-04-2022
2135,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/2SJG2hyJ/9po.png,14-04-2022
2136,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/0QPGdgX4/6658.png,14-04-2022
2137,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/XvpJbF2W/k9.png,14-04-2022
2138,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/52P7zGLB/654.png,14-04-2022
2139,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/PqKBYrNJ/357.png,14-04-2022
2140,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://twitter.com/UAWeapons/status/1498757622211784707,14-04-2022
2141,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/nLRctZ4r/d6.png,14-04-2022
2142,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/W4x4DFVB/54.jpg,14-04-2022
2143,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/x86mN0TW/c13.jpg,14-04-2022
2144,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/CxNSkmyp/763.png,14-04-2022
2145,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/66k6rQ9g/d17.png,14-04-2022
2146,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/y6m6zVCB/525.png,14-04-2022
2147,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/prBcbgMK/4131.png,14-04-2022
2148,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/gJ24TR94/457.png,14-04-2022
2149,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/kg4dJZ3y/23.png,14-04-2022
2150,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/XNTmHGBK/t1.png,14-04-2022
2151,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/GmRNRWQH/t2.png,14-04-2022
2152,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/j5vFZVn2/86.png,14-04-2022
2153,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/RZ2hwWLF/3d5.png,14-04-2022
2154,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/tR5r7YLG/4f.png,14-04-2022
2155,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/Hn8wz5qv/51.png,14-04-2022
2156,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/23p4Kymk/t5.png,14-04-2022
2157,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/QNFfrp3V/332.jpg,14-04-2022
2158,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/xCyC3R9P/7ip.png,14-04-2022
2159,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/k5cwW0Hg/355.png,14-04-2022
2160,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/RVhPKyj1/480.png,14-04-2022
2161,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/HLVn9Mqn/777.jpg,14-04-2022
2162,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/d14vc0zg/412.png,14-04-2022
2163,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/P5M1XV5z/58.png,14-04-2022
2164,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/hjqg1p15/680.png,14-04-2022
2165,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/R0zbsmLL/6659.png,14-04-2022
2166,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/MGBV9R2s/4fs.png,14-04-2022
2167,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/1tVLvyy0/764.png,14-04-2022
2168,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/NMDmQSNW/330.png,14-04-2022
2169,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/BbNYQPQc/hh6.png,14-04-2022
2170,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/sx950sSB/Screenshot-8457.png,14-04-2022
2171,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/wTYJPs3P/Screenshot-8472.png,14-04-2022
2172,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/RVc03z28/m2.png,14-04-2022
2173,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/Px6nHx7G/g33.jpg,14-04-2022
2174,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/VLGGrwbj/h652.png,14-04-2022
2175,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/6qszKVTq/m11.png,14-04-2022
2176,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/15BnwV6D/6hd.png,14-04-2022
2177,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/W43P9JBg/311.png,14-04-2022
2178,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/0NQJNZ6L/499.png,14-04-2022
2179,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/yYjcTw9v/76.png,14-04-2022
2180,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/QdBCWPqB/d19.png,14-04-2022
2181,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/g0ZTbDyL/Screenshot-8648.png,14-04-2022
2182,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/gj6zg66N/43y.jpg,14-04-2022
2183,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/gj6zg66N/43y.jpg,14-04-2022
2184,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/FRzrgz2x/y1.jpg,14-04-2022
2185,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/rpgr934n/461.png,14-04-2022
2186,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/C5QvvLdV/f56.png,14-04-2022
2187,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/tT5WmDRj/cd.jpg,14-04-2022
2188,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/zBynjsCc/k87.jpg,14-04-2022
2189,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://postimg.cc/LhJKL51n,14-04-2022
2190,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/pLnGNjf0/77600.png,14-04-2022
2191,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/59rtbb1q/7u.png,14-04-2022
2192,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/CxQFG5Cj/4369.png,14-04-2022
2193,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/yd17Cb3g/556.png,14-04-2022
2194,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/mk6zFPwD/3256.png,14-04-2022
2195,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/XYqqkLzv/549.png,14-04-2022
2196,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/XYqqkLzv/549.png,14-04-2022
2197,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/R08pWBP4/4f13.png,14-04-2022
2198,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/zBV1Nswm/4178.png,14-04-2022
2199,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/YS5g7HgZ/589.png,14-04-2022
2200,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/MT0c8jzf/589.png,14-04-2022
2201,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/wBg7hjkg/431g.png,14-04-2022
2202,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/Rh92LGYG/578.png,14-04-2022
2203,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/NFpFq3xL/f5.png,14-04-2022
2204,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/x1VVwZV9/790.jpg,14-04-2022
2205,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/TwPYMJ20/327.png,14-04-2022
2206,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/zfR1wLP0/3d.png,14-04-2022
2207,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/8P8dYp4t/33190.png,14-04-2022
2208,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/8kFc6Lh0/5579.png,14-04-2022
2209,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/CMtw34vs/v1.png,14-04-2022
2210,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/vZwbBZw1/v2.png,14-04-2022
2211,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/2SdmBNC0/v3.png,14-04-2022
2212,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/2yLzBnbf/297.png,14-04-2022
2213,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/XqDZK50g/431t.png,14-04-2022
2214,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/768Vvfb9/2h.png,14-04-2022
2215,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/25LrRT0N/159.png,14-04-2022
2216,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/hGSbqkz3/gm.jpg,14-04-2022
2217,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/htrfGgST/4f2.png,14-04-2022
2218,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/g0BW5skr/MTLB.png,14-04-2022
2219,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/zDxckvvX/23.jpg,14-04-2022
2220,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/HL8ssP7K/2113.jpg,14-04-2022
2221,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/W3F7bj2Z/689.jpg,14-04-2022
2222,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/jdLY52gL/83.jpg,14-04-2022
2223,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/MpFFy9Nx/d776.jpg,14-04-2022
2224,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/63qWGyGT/4331.jpg,14-04-2022
2225,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/3N7mRGKv/dv.jpg,14-04-2022
2226,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/W429dwZ6/v9.png,14-04-2022
2227,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/v8rV0sFZ/5t.jpg,14-04-2022
2228,RUS,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/GpG26n3R/446.png,14-04-2022
2229,RUS,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/Y21qgqY7/7766.jpg,14-04-2022
