,country,equipment_type,equipment_subtype,status,source,date
1112,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/m2bRRf7L/5g.png,2022-03-21
1113,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/wxFtfg1F/jo.png,2022-03-21
1114,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/rmjBhWPy/5y5.png,2022-03-21
1115,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/NFmgtZsB/3d1.png,2022-03-21
1116,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/vZpbpC2m/415.png,2022-03-21
1117,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/3Jzmmyqb/57h.png,2022-03-21
1118,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/Jzh9cSf0/313.png,2022-03-21
1119,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://postimg.cc/ftQK4jpK,2022-03-21
1120,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/8PBwj8S7/7i.png,2022-03-21
1121,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/NFnF13Mq/v4.jpg,2022-03-21
1122,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/44pfYfdz/4fh.png,2022-03-21
1123,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/T3bXJd6c/4g.png,2022-03-21
1124,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/0jHKLbvz/f86.png,2022-03-21
1125,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://twitter.com/UAWeapons/status/1505490721989611524,2022-03-21
1126,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://twitter.com/UAWeapons/status/1505490721989611524,2022-03-21
1127,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/T1HJcX0f/776.png,2022-03-21
1128,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/QtN7DcKC/559.png,2022-03-21
1129,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/Zn38wp9q/680.png,2022-03-21
1130,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/Gpj4tR0j/g45.png,2022-03-21
1131,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/Kjw7JqNY/4fh.png,2022-03-21
1132,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/YqnQ7fv3/324.png,2022-03-21
1133,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/0jqDtvcH/y6.png,2022-03-21
1134,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/dtnX1m6x/mp.jpg,2022-03-21
1135,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/fRLP0tgT/mpp.png,2022-03-21
1136,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/zDWm7gjd/5g8.png,2022-03-21
1137,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/R0xn75Sp/d130.png,2022-03-21
1138,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/1zr5w3rW/g540.png,2022-03-21
1139,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/DfsyWCT2/558.png,2022-03-21
1140,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/KY8cWFwf/5800.png,2022-03-21
1141,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/tJ0ZVgRD/6662.jpg,2022-03-21
1142,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/pVZrGVkh/Screenshot-9012.png,2022-03-21
1143,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/QtzzhVSs/3212.png,2022-03-21
1144,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/D0F4Kdkp/1d.png,2022-03-21
1145,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/3rL56r3h/65h.jpg,2022-03-21
1146,RUS,Infantry Fighting Vehicles,BMP-2,damaged and abandoned,https://i.postimg.cc/vBy9TRg0/77699.png,2022-03-21
1147,RUS,Infantry Fighting Vehicles,BMP-2,damaged and abandoned,https://i.postimg.cc/XYyYKfsy/Screenshot-8236.png,2022-03-21
1148,RUS,Infantry Fighting Vehicles,BMP-2,damaged and abandoned,https://i.postimg.cc/XYyYKfsy/Screenshot-8236.png,2022-03-21
1149,RUS,Infantry Fighting Vehicles,BMP-2,damaged and abandoned,https://i.postimg.cc/2jX5hmCS/u1.jpg,2022-03-21
1150,RUS,Infantry Fighting Vehicles,BMP-2,damaged and abandoned,https://i.postimg.cc/rF84w7J1/fsl.png,2022-03-21
1151,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/5NY2mGtq/u2.jpg,2022-03-21
1152,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/BQzv1YB0/Screenshot-8238.png,2022-03-21
1153,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/tJM8dQNL/h77.png,2022-03-21
1154,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/zBg2tRx0/436.png,2022-03-21
1155,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/MGgQyPNn/ff22.png,2022-03-21
1156,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/DwqTZzsJ/aa5.jpg,2022-03-21
1157,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/15MCpgJd/3r5.png,2022-03-21
1158,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/15MCpgJd/3r5.png,2022-03-21
1159,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/qR49PRwf/5540.jpg,2022-03-21
1160,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/RZVFPVYR/465.png,2022-03-21
1161,RUS,Infantry Fighting Vehicles,BMP-2,damaged and captured,https://i.postimg.cc/RhxT6Pz9/663.png,2022-03-21
1162,RUS,Infantry Fighting Vehicles,BMP-2K,abandoned,https://i.postimg.cc/jSVTtfWY/aa4.jpg,2022-03-21
1163,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/ZRpWnkwZ/n89.png,2022-03-21
1164,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/yxCSy6Dk/f6.png,2022-03-21
1165,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/Bv2RqWVx/j7.png,2022-03-21
1166,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/zD9kdGPS/d2.png,2022-03-21
1167,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://postimg.cc/5Xczy0Gd,2022-03-21
1168,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/nrTwmbpw/d56.png,2022-03-21
1169,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/qvrzRPzd/d331.png,2022-03-21
1170,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/3RdFyFMH/r1.jpg,2022-03-21
1171,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/MHB05ZKP/r2.jpg,2022-03-21
1172,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/Cx9Ydf9d/5247.png,2022-03-21
1173,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/2jtWWXx0/41.png,2022-03-21
1174,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/GhHBmcX3/9o.jpg,2022-03-21
1175,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/tR3KbMYg/49.png,2022-03-21
1176,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/B6rQbxw4/d1.jpg,2022-03-21
1177,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/ZKh5hxdL/d3.jpg,2022-03-21
1178,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/4xf4Y4w7/d4.jpg,2022-03-21
1179,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/0j75wbLm/d2.jpg,2022-03-21
1180,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/B66JMmRq/g55.jpg,2022-03-21
1181,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/nzpCGZ4h/579.png,2022-03-21
1182,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/KYsHnvSn/38.png,2022-03-21
1183,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/gc3DsCqV/Screenshot-8343.png,2022-03-21
1184,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/yYBTbLvw/Screenshot-8345.png,2022-03-21
1185,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/hvXc8qJx/653.png,2022-03-21
1186,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/fLjQcz3R/51.jpg,2022-03-21
1187,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/Ghw0nr5d/sfg.png,2022-03-21
1188,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/Y90pN0MQ/d14g.png,2022-03-21
1189,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/CLpMCKPM/14.png,2022-03-21
1190,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/Gpgj5ZYm/2r.png,2022-03-21
1191,RUS,Infantry Fighting Vehicles,BMP-3,damaged and captured,https://i.postimg.cc/HxnCghHt/446.jpg,2022-03-21
1192,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/QtD182qg/tt6.jpg,2022-03-21
1193,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/pTY5BZzR/b7.png,2022-03-21
1194,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/qqxLSbMj/f56.png,2022-03-21
1195,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/gJjhXYsC/h9.jpg,2022-03-21
1196,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/2yx8Q5mk/j5.jpg,2022-03-21
1197,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/44vdkWcD/j6.jpg,2022-03-21
1198,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/8Ptzsstw/j7.jpg,2022-03-21
1199,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/mgk29Rn4/j8.jpg,2022-03-21
1200,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/8zYkB986/j9.jpg,2022-03-21
1201,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/N0qdzsNH/250.png,2022-03-21
1202,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/zXBnGNWH/54.jpg,2022-03-21
1203,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/KYyhjSr2/36hj.png,2022-03-21
1204,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/7PsrT3g9/3234.png,2022-03-21
1205,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/d04549yB/68.png,2022-03-21
1206,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/LsgdF0Fx/37.png,2022-03-21
1207,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/KjyWxc2f/g59.png,2022-03-21
1208,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/rssnsRcT/5799.png,2022-03-21
1209,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/bJrQTfV9/874.png,2022-03-21
1210,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/85LwdnhZ/4566.png,2022-03-21
1211,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/Qtcw1bHZ/Screenshot-8646.png,2022-03-21
1212,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/2jXwxtBd/v98.png,2022-03-21
1213,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/bwvSFYcs/bu.jpg,2022-03-21
1214,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/LsYY2ysS/buu.jpg,2022-03-21
1215,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/15tMSgMT/4f21.png,2022-03-21
1216,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/SKZ6rySG/j1.jpg,2022-03-21
1217,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/Sxf7n6H3/j2.jpg,2022-03-21
1218,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/Cxhn6W6r/j10.jpg,2022-03-21
1219,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/PqH9BJfW/f36.png,2022-03-21
1220,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/gjmQ4Pbz/ff1.png,2022-03-21
1221,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/1tcPVmD9/4435.jpg,2022-03-21
1222,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/ncLZMtrJ/g45.jpg,2022-03-21
1223,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/ncLZMtrJ/g45.jpg,2022-03-21
1224,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/L8cMyYT9/44f.jpg,2022-03-21
1225,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/k4XpdWZb/665.jpg,2022-03-21
1226,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/wvHJQgCV/d8.jpg,2022-03-21
1227,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/CxQFG5Cj/4369.png,2022-03-21
1228,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/qvRPW5Hf/42.png,2022-03-21
1229,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/Jh4jNvgF/43100.png,2022-03-21
1230,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/mkFD3yBJ/g3.png,2022-03-21
1231,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/KjKZnxbf/42d.png,2022-03-21
1232,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/8cbYfsyx/752.png,2022-03-21
1233,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/C1yFN0XM/4682.png,2022-03-21
1234,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/13b7j5j8/f6.jpg,2022-03-21
1235,RUS,Infantry Fighting Vehicles,BMD-2,damaged and abandoned,https://i.postimg.cc/hvdB25Hw/j2.jpg,2022-03-21
1236,RUS,Infantry Fighting Vehicles,BMD-2,abandoned,https://i.postimg.cc/xjLsrGfV/79.png,2022-03-21
1237,RUS,Infantry Fighting Vehicles,BMD-2,abandoned,https://i.postimg.cc/W4N1CS83/v1.png,2022-03-21
1238,RUS,Infantry Fighting Vehicles,BMD-2,abandoned,https://i.postimg.cc/R0G3QWB8/g6.jpg,2022-03-21
1239,RUS,Infantry Fighting Vehicles,BMD-2,abandoned,https://i.postimg.cc/yxkdsj2X/8879.jpg,2022-03-21
1240,RUS,Infantry Fighting Vehicles,BMD-2,abandoned,https://i.postimg.cc/5NVXwfjS/350.png,2022-03-21
1241,RUS,Infantry Fighting Vehicles,BMD-2,abandoned,https://i.postimg.cc/q7ynHGm8/r6.png,2022-03-21
1242,RUS,Infantry Fighting Vehicles,BMD-2,damaged and captured,https://i.postimg.cc/MTmVp6Hz/c5.png,2022-03-21
1243,RUS,Infantry Fighting Vehicles,BMD-2,destroyed by Bayraktar TB2,https://postimg.cc/9wdsG1Hh,2022-03-21
1244,RUS,Infantry Fighting Vehicles,BMD-2,captured and destroyed,https://i.postimg.cc/k512QQRG/49.jpg,2022-03-21
1245,RUS,Infantry Fighting Vehicles,BMD-4M,destroyed,https://i.postimg.cc/gjmtWttx/548.png,2022-03-21
1246,RUS,Infantry Fighting Vehicles,BMD-4M,destroyed,https://i.postimg.cc/WpgjxFrw/356.png,2022-03-21
1247,RUS,Infantry Fighting Vehicles,BMD-4M,destroyed,https://i.postimg.cc/VkZh32ty/31d1.png,2022-03-21
1248,RUS,Infantry Fighting Vehicles,BMD-4M,destroyed,https://i.postimg.cc/HswQVXZx/4321.png,2022-03-21
1249,RUS,Infantry Fighting Vehicles,BMD-4M,destroyed,https://i.postimg.cc/bvbM01m3/6j.jpg,2022-03-21
1250,RUS,Infantry Fighting Vehicles,BMD-4M,captured,https://i.postimg.cc/yxpPqbzX/f44.png,2022-03-21
1251,RUS,Infantry Fighting Vehicles,BMD-4M,captured,https://i.postimg.cc/rmQV5Mdk/7io.jpg,2022-03-21
1252,RUS,Infantry Fighting Vehicles,BMD-4M,captured,https://i.postimg.cc/KctKcZ6s/f6.jpg,2022-03-21
1253,RUS,Infantry Fighting Vehicles,BMD-4M,captured,https://i.postimg.cc/RVd7t2bw/58.png,2022-03-21
1254,RUS,Infantry Fighting Vehicles,BMD-4M,captured,https://i.postimg.cc/QdftqHCS/433.png,2022-03-21
1255,RUS,Infantry Fighting Vehicles,BMD-4M,captured,https://i.postimg.cc/xjPG7QK8/d136.png,2022-03-21
1256,RUS,Infantry Fighting Vehicles,BMD-4M,captured,https://i.postimg.cc/9QLv6jFV/315.png,2022-03-21
1257,RUS,Infantry Fighting Vehicles,BMD-4M,captured,https://i.postimg.cc/V6GCvp8t/cn.jpg,2022-03-21
1258,RUS,Infantry Fighting Vehicles,BMD-4M,captured,https://i.postimg.cc/KvF02Nwn/g00.png,2022-03-21
1259,RUS,Infantry Fighting Vehicles,BMD-4M,abandoned,,2022-03-21
1260,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/85gFCPXs/bb1.png,2022-03-21
1261,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/kXQV46L8/gg5.jpg,2022-03-21
1262,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/fLfVC59M/o9.png,2022-03-21
1263,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/T2mBfj1J/3rr.png,2022-03-21
1264,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/rwBjMGCL/f45.png,2022-03-21
1265,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/L6Y9kSnP/3d29.png,2022-03-21
1266,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/MT1J21Pq/d21.jpg,2022-03-21
1267,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/Kzy5hDTG/4fs.png,2022-03-21
1268,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/VkFSjZ4p/46800.png,2022-03-21
1269,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/sX6ZN5DV/43147.png,2022-03-21
1270,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/kXN80wNc/33215.png,2022-03-21
1271,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/Hx8MHy8T/nm6.png,2022-03-21
1272,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/yYfdBtrV/5hs.png,2022-03-21
1273,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/vmhx7WvM/579.png,2022-03-21
1274,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/9FfLxHM6/bk.jpg,2022-03-21
1275,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/7h7n7vr5/466.jpg,2022-03-21
1276,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/8P8299hw/425.png,2022-03-21
1277,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/pX6DMmZQ/2fl.jpg,2022-03-21
1278,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/DyRFYp5c/1d.jpg,2022-03-21
1279,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/Rq5swtQw/a1.png,2022-03-21
1280,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/Rq5swtQw/a1.png,2022-03-21
1281,RUS,Infantry Fighting Vehicles,BTR-82A,damaged,https://i.postimg.cc/RZQbNvvr/54.jpg,2022-03-21
1282,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/vmkFs4Bx/4437.png,2022-03-21
1283,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/jdHxdgRs/44f.png,2022-03-21
1284,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/Y994gyQF/431.png,2022-03-21
1285,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/Y994gyQF/431.png,2022-03-21
1286,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/TY2FGgMp/gg5.png,2022-03-21
1287,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/GpPxHgvr/65h.png,2022-03-21
1288,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/qqFSQzs8/4f1f.png,2022-03-21
1289,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/fLkJ1YHZ/578.png,2022-03-21
1290,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/9fyrTNZ0/15.png,2022-03-21
1291,RUS,Infantry Fighting Vehicles,BTR-82A,damaged and abandoned,https://i.postimg.cc/j5kxgNCW/g66.jpg,2022-03-21
1292,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/J01GbYLL/bb2.png,2022-03-21
1293,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/bJDw1Gdq/46.png,2022-03-21
1294,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/Kc32fSfv/6658.png,2022-03-21
1295,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/25DqyNfS/55448.png,2022-03-21
1296,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/pLXYWb0d/49.png,2022-03-21
1297,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/d3ZQm1t0/rgg.png,2022-03-21
1298,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/MTnD6Msb/45.jpg,2022-03-21
1299,RUS,Infantry Fighting Vehicles,BTR-82A,damaged and captured,https://i.postimg.cc/BbS69p4N/66588.png,2022-03-21
1300,RUS,Infantry Fighting Vehicles,Unknown BMP-1/2,destroyed,https://i.postimg.cc/kMkkHsRJ/ds.png  ,2022-03-21
1301,RUS,Infantry Fighting Vehicles,Unknown BMP-1/2,destroyed,https://i.postimg.cc/26n4SCGX/m4.jpg,2022-03-21
1302,RUS,Infantry Fighting Vehicles,Unknown BMP-1/2,destroyed,https://i.postimg.cc/26n4SCGX/m4.jpg,2022-03-21
1303,RUS,Infantry Fighting Vehicles,Unknown BMP-1/2,destroyed,https://twitter.com/UAWeapons/status/1503839555555889153,2022-03-21
1304,RUS,Infantry Fighting Vehicles,Unknown BMP-1/2,destroyed,https://i.postimg.cc/dt8Nrk8t/r33.png,2022-03-21
1305,RUS,Infantry Fighting Vehicles,Unknown BMP-1/2,destroyed,https://i.postimg.cc/NFcbMH6V/g3.jpg,2022-03-21
1306,RUS,Infantry Fighting Vehicles,Unknown BMP-1/2,destroyed,https://i.postimg.cc/NFcbMH6V/g3.jpg,2022-03-21
1307,RUS,Armoured Fighting Vehicles,BRM-1K,destroyed,https://postimg.cc/bGSbfRQm,2022-03-21
1308,RUS,Armoured Fighting Vehicles,BRM-1K,destroyed,https://i.postimg.cc/gj3KbRGG/fsl.png,2022-03-21
1309,RUS,Armoured Fighting Vehicles,BRM-1K,destroyed,https://i.postimg.cc/Ss7ZV5zW/d13p.png,2022-03-21
1310,RUS,Armoured Fighting Vehicles,BRM-1K,destroyed,https://i.postimg.cc/QVLrdHRK/6880.png,2022-03-21
1311,RUS,Armoured Fighting Vehicles,BMP-1Khs,abandoned,https://i.postimg.cc/6qdwks4D/n7.jpg,2022-03-21
1312,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/2SJG2hyJ/9po.png,2022-03-21
1313,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/0QPGdgX4/6658.png,2022-03-21
1314,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/XvpJbF2W/k9.png,2022-03-21
1315,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/52P7zGLB/654.png,2022-03-21
1316,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/D0fPPSmY/658.png,2022-03-21
1317,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://twitter.com/UAWeapons/status/1498757622211784707,2022-03-21
1318,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/nLRctZ4r/d6.png,2022-03-21
1319,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/W4x4DFVB/54.jpg,2022-03-21
1320,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/x86mN0TW/c13.jpg,2022-03-21
1321,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/CxNSkmyp/763.png,2022-03-21
1322,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/66k6rQ9g/d17.png,2022-03-21
1323,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/y6m6zVCB/525.png,2022-03-21
1324,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/prBcbgMK/4131.png,2022-03-21
1325,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/gJ24TR94/457.png,2022-03-21
1326,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/kg4dJZ3y/23.png,2022-03-21
1327,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/XNTmHGBK/t1.png,2022-03-21
