,country,equipment_type,equipment_subtype,status,source,date
530,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/hjR8g9pW/dj.jpg,29-03-2022
531,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/hjR8g9pW/dj.jpg,29-03-2022
532,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/L4zynf9N/779.png,29-03-2022
533,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/L4zynf9N/779.png,29-03-2022
534,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/L4zynf9N/779.png,29-03-2022
535,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/L4zynf9N/779.png,29-03-2022
536,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/L4zynf9N/779.png,29-03-2022
537,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/L4zynf9N/779.png,29-03-2022
538,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/L4zynf9N/779.png,29-03-2022
539,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/L4zynf9N/779.png,29-03-2022
540,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/L4zynf9N/779.png,29-03-2022
541,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/L4zynf9N/779.png,29-03-2022
542,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/L4zynf9N/779.png,29-03-2022
543,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/L4zynf9N/779.png,29-03-2022
544,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/L4zynf9N/779.png,29-03-2022
545,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/L4zynf9N/779.png,29-03-2022
546,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/L4zynf9N/779.png,29-03-2022
547,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/L4zynf9N/779.png,29-03-2022
548,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/L4zynf9N/779.png,29-03-2022
549,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/L4zynf9N/779.png,29-03-2022
550,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/XqZtqM6Z/p0.png,29-03-2022
551,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/XqZtqM6Z/p0.png,29-03-2022
552,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/XqZtqM6Z/p0.png,29-03-2022
553,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/7LWFkPpv/l0.png,29-03-2022
554,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/tJxyfnTm/l9.png,29-03-2022
555,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/6qJ5BfDN/l8.png,29-03-2022
556,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/HLm0BjdY/r1.jpg,29-03-2022
557,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/nL145Zhv/r2.jpg,29-03-2022
558,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/vBHrwj4C/r3.jpg,29-03-2022
559,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/WbjC9wpJ/27.png,29-03-2022
560,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/fys2rMsh/28.png,29-03-2022
561,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/sxTD3tSG/u5.jpg,29-03-2022
562,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/Y9wSRNM0/u3.jpg,29-03-2022
563,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/pdjTKcN3/u2.jpg,29-03-2022
564,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/Bv7g160m/b3.jpg,29-03-2022
565,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/4yxGRmyR/321.png,29-03-2022
566,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/25yrMV1R/f0.png,29-03-2022
567,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/K834NwrF/67.jpg,29-03-2022
568,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/fWYGxK0F/r1.jpg,29-03-2022
569,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/fWYGxK0F/r1.jpg,29-03-2022
570,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://postlmg.cc/1grMhzNj,29-03-2022
571,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://postlmg.cc/1grMhzNj,29-03-2022
572,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/1XX04rgv/65.jpg,29-03-2022
573,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/zXwV0qJ5/544.jpg,29-03-2022
574,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/hhRXrfSQ/115.png,29-03-2022
575,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://twitter.com/UAWeapons/status/1506600986944671749,29-03-2022
576,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://twitter.com/UAWeapons/status/1506600986944671749,29-03-2022
577,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/2SygFqR9/113.png,29-03-2022
578,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://twitter.com/UAWeapons/status/1505306328851435523,29-03-2022
579,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/13wN0z51/ut.jpg,29-03-2022
580,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/zDxw333d/utt.jpg,29-03-2022
581,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/pTjcf0Jk/9988.jpg,29-03-2022
582,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/13JfHnx2/682.png,29-03-2022
583,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/13JfHnx2/682.png,29-03-2022
584,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/13JfHnx2/682.png,29-03-2022
585,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/13JfHnx2/682.png,29-03-2022
586,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/13JfHnx2/682.png,29-03-2022
587,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/13JfHnx2/682.png,29-03-2022
588,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/13JfHnx2/682.png,29-03-2022
589,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/MKNDMQyS/d9.png,29-03-2022
590,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://twitter.com/UAWeapons/status/1507836952694988804,29-03-2022
591,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,damaged,https://i.postimg.cc/K834NwrF/67.jpg,29-03-2022
592,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,damaged,https://i.postimg.cc/K834NwrF/67.jpg,29-03-2022
593,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,damaged,https://i.postimg.cc/K834NwrF/67.jpg,29-03-2022
594,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,damaged,https://postimg.cc/phTN0Xcc,29-03-2022
595,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,damaged,https://postimg.cc/WDSL6J8J,29-03-2022
596,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,captured,https://i.postimg.cc/Y994gyQF/431.png,29-03-2022
597,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,captured,https://i.postimg.cc/G38hB3zL/658.png,29-03-2022
598,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,captured,https://i.postimg.cc/prw0P3Ww/57.png,29-03-2022
599,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,captured,https://i.postimg.cc/kgj666Vs/23.png,29-03-2022
600,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,captured,https://i.postimg.cc/VNsLBfRz/c2.png,29-03-2022
601,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,captured,https://i.postimg.cc/c4S9qLZj/412.png,29-03-2022
602,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,captured,https://i.postimg.cc/vHcNtwjD/g70.png,29-03-2022
603,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,captured,https://i.postimg.cc/GtMVCs56/7i.jpg,29-03-2022
604,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,damaged and abandoned,https://i.postimg.cc/26pbyqvZ/v56.png,29-03-2022
605,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,damaged and abandoned,https://i.postimg.cc/26pbyqvZ/v56.png,29-03-2022
606,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,abandoned,https://i.postimg.cc/zDWGBmQX/dgj.png,29-03-2022
607,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed by Bayraktar TB2,https://i.postimg.cc/3wn7wzQM/686.png,29-03-2022
608,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed by Bayraktar TB2,https://i.postimg.cc/3wn7wzQM/686.png,29-03-2022
609,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed by Bayraktar TB2,https://i.postimg.cc/3wn7wzQM/686.png,29-03-2022
610,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed by Bayraktar TB2,https://i.postimg.cc/3wn7wzQM/686.png,29-03-2022
611,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed by Bayraktar TB2,https://i.postimg.cc/3wn7wzQM/686.png,29-03-2022
612,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed by Bayraktar TB2,https://i.postimg.cc/3wn7wzQM/686.png,29-03-2022
613,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed by Bayraktar TB2,https://i.postimg.cc/3wn7wzQM/686.png,29-03-2022
614,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed by Bayraktar TB2,https://i.postimg.cc/3wn7wzQM/686.png,29-03-2022
615,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed by Bayraktar TB2,https://i.postimg.cc/zvcmvJ5w/41.png,29-03-2022
616,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/cLy31D99/557.png,29-03-2022
617,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/L5WpLtHC/370.png,29-03-2022
618,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/v8Jyk5sf/4k.png,29-03-2022
619,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/v8Jyk5sf/4k.png,29-03-2022
620,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,29-03-2022
621,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,29-03-2022
622,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,29-03-2022
623,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,29-03-2022
624,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,29-03-2022
625,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,29-03-2022
626,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,29-03-2022
627,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,29-03-2022
628,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,29-03-2022
629,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,29-03-2022
630,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,29-03-2022
631,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,29-03-2022
632,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,29-03-2022
633,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,29-03-2022
634,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,29-03-2022
635,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,29-03-2022
636,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/Qd0VGPhL/86.jpg,29-03-2022
637,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/Qd0VGPhL/86.jpg,29-03-2022
638,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/nLqV2cT1/43.jpg,29-03-2022
639,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/nLqV2cT1/43.jpg,29-03-2022
640,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/nLqV2cT1/43.jpg,29-03-2022
641,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://twitter.com/UAWeapons/status/1506354334229049345,29-03-2022
642,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://twitter.com/UAWeapons/status/1506354334229049345,29-03-2022
643,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/fR5ZtPph/3327.png,29-03-2022
644,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://twitter.com/UAWeapons/status/1507111458726981643,29-03-2022
645,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://twitter.com/UAWeapons/status/1507304253131563008,29-03-2022
646,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://twitter.com/UAWeapons/status/1507004560996401168,29-03-2022
647,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://twitter.com/UAWeapons/status/1507004560996401168,29-03-2022
648,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,captured,https://i.postimg.cc/WbLxNxYp/f1.jpg,29-03-2022
649,RUS,Logistics Trains,Fuel train,destroyed by Bayraktar TB2,https://i.postimg.cc/tTsYnFXR/325.png,29-03-2022
650,RUS,Logistics Trains,Fuel train,destroyed by Bayraktar TB2,https://i.postimg.cc/3NC7kwDJ/mn6.png,29-03-2022
651,RUS,Naval Ships,Project 03160 Raptor class patrol boat,damaged,https://twitter.com/UAWeapons/status/1506229325598756872,29-03-2022
652,RUS,Naval Ships,Project 1171 Tapir class landing ship 'Saratov (BDK-65)',destroyed,https://twitter.com/RALee85/status/1506953417935179793,29-03-2022
653,RUS,Naval Ships,Project 775 Ropucha class landing ship,damaged,https://i.postimg.cc/k4zbP5Ff/13.png,29-03-2022
654,RUS,Unmanned Aerial Vehicles,Forpost reconnaissance UAV,destroyed,https://i.postimg.cc/QMfV9BST/35g.png,29-03-2022
655,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,destroyed,https://i.postimg.cc/CKwKbTnN/5799.png,29-03-2022
656,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,destroyed,https://i.postimg.cc/DfGxGMLk/3g.png,29-03-2022
657,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,destroyed,https://i.postimg.cc/zXHnbFzQ/5gl.png,29-03-2022
658,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,destroyed,https://i.postimg.cc/6QVsMf3H/6522.png,29-03-2022
659,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,destroyed,https://i.postimg.cc/tgR0mVxp/331.png,29-03-2022
660,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,destroyed,https://i.postimg.cc/yxB9PFbx/f5.png,29-03-2022
661,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,captured,https://i.postimg.cc/SsmD3Q1Q/489.png,29-03-2022
662,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,captured,https://i.postimg.cc/vH8mfDPF/178.png,29-03-2022
663,RUS,Unmanned Aerial Vehicles,Eleron-3 reconnaissance UAV,captured,https://i.postimg.cc/hGsW7Rwk/36hp.png,29-03-2022
664,RUS,Unmanned Aerial Vehicles,Eleron-3 reconnaissance UAV,captured,https://i.postimg.cc/ncWt99Cy/4ff.png,29-03-2022
665,RUS,Unmanned Aerial Vehicles,Eleron-3 reconnaissance UAV,captured,https://i.postimg.cc/yxRnwVzy/421.png,29-03-2022
666,RUS,Unmanned Aerial Vehicles,Eleron-3 reconnaissance UAV,captured,https://i.postimg.cc/dtTP9TgR/f50.png,29-03-2022
667,RUS,Unmanned Aerial Vehicles,ZALA Aero KUB-BLA loitering munition,destroyed,https://i.postimg.cc/NjXyQSDr/3ds.png,29-03-2022
668,RUS,Unmanned Aerial Vehicles,ZALA Aero KUB-BLA loitering munition,destroyed,https://i.postimg.cc/zB7wnWrw/4380.png,29-03-2022
669,RUS,Unmanned Aerial Vehicles,ZALA Aero KUB-BLA loitering munition,destroyed,https://i.postimg.cc/FK6VMhjn/437.png,29-03-2022
670,RUS,Unmanned Aerial Vehicles,ZALA Aero KUB-BLA loitering munition,destroyed,https://i.postimg.cc/j5Z1r7WP/36.png,29-03-2022
671,RUS,Unmanned Aerial Vehicles,E95M target drone (likely used as unmanned bait in order for Ukraine to reveal the location of air defence systems),captured,https://i.postimg.cc/GpYjry8V/46.png,29-03-2022
672,RUS,Helicopters,Mi-8 transport helicopter,destroyed,https://i.postimg.cc/mr5q9Wcz/5gk.png,29-03-2022
673,RUS,Helicopters,Mi-8 transport helicopter,destroyed,https://i.postimg.cc/YS3Jpmpz/4799.png,29-03-2022
674,RUS,Helicopters,Mi-8 transport helicopter,destroyed,https://i.postimg.cc/nrRXyX9x/367.png,29-03-2022
675,RUS,Helicopters,Mi-8 transport helicopter,destroyed,https://twitter.com/UAWeapons/status/1506281076825763851,29-03-2022
676,RUS,Helicopters,Mi-8 transport helicopter,abandoned and destroyed,https://i.postimg.cc/V660k1F5/31g.png,29-03-2022
677,RUS,Helicopters,Mi-24V/P attack helicopter,destroyed,https://i.postimg.cc/TYpy76wY/k89.jpg,29-03-2022
678,RUS,Helicopters,Mi-24V/P attack helicopter,destroyed,https://i.postimg.cc/x82n2HvR/4f3.png,29-03-2022
679,RUS,Helicopters,Mi-35M attack helicopter,destroyed,https://i.postimg.cc/sgyP7pxk/d3.png,29-03-2022
680,RUS,Helicopters,Mi-35M attack helicopter,destroyed,https://i.postimg.cc/4x2WCZvL/135.png,29-03-2022
681,RUS,Helicopters,Mi-35M attack helicopter,destroyed,https://twitter.com/UAWeapons/status/1504481490276532228,29-03-2022
682,RUS,Helicopters,Unknown Mi-24/35 attack helicopter,destroyed,https://i.postimg.cc/26gB7bZC/Screenshot-8450.png,29-03-2022
683,RUS,Helicopters,Unknown Mi-24/35 attack helicopter,damaged,https://i.postimg.cc/HxryM4jS/Screenshot-8449.png,29-03-2022
684,RUS,Helicopters,Mi-28 attack helicopter,destroyed,https://twitter.com/oryxspioenkop/status/1502605989400489990,29-03-2022
685,RUS,Helicopters,Ka-52 'Alligator' attack helicopter,destroyed,https://ren.tv/news/v-rossii/949310-dva-cheloveka-pogibli-pri-krushenii-vertoleta-v-rostovskoi-oblasti,29-03-2022
686,RUS,Helicopters,Ka-52 'Alligator' attack helicopter,destroyed,https://i.postimg.cc/1tPVQmb4/4fd6.png,29-03-2022
687,RUS,Helicopters,Ka-52 'Alligator' attack helicopter,destroyed,https://i.postimg.cc/xTYxdB3c/4w.png,29-03-2022
688,RUS,Helicopters,Ka-52 'Alligator' attack helicopter,damaged,https://twitter.com/azyakancokkacan/status/1504785437902188573,29-03-2022
689,RUS,Helicopters,Ka-52 'Alligator' attack helicopter,damaged and abandoned,https://postimg.cc/jCmC8Nx5,29-03-2022
690,RUS,Helicopters,Ka-52 'Alligator' attack helicopter,damaged and abandoned,https://i.postimg.cc/Zqj182jJ/987.png,29-03-2022
691,RUS,Helicopters,Ka-52 'Alligator' attack helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/rwVSHcbt/37.png,29-03-2022
692,RUS,Helicopters,Ka-52 'Alligator' attack helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/rwVSHcbt/37.png,29-03-2022
693,RUS,Helicopters,Unknown helicopter,destroyed,https://i.postimg.cc/8544dhfV/66.png,29-03-2022
694,RUS,Helicopters,Unknown helicopter,destroyed,https://i.postimg.cc/8544dhfV/66.png,29-03-2022
695,RUS,Helicopters,Unknown helicopter,destroyed,https://i.postimg.cc/8544dhfV/66.png,29-03-2022
696,RUS,Helicopters,Unknown helicopter,destroyed,https://i.postimg.cc/8544dhfV/66.png,29-03-2022
697,RUS,Helicopters,Unknown helicopter,destroyed,https://i.postimg.cc/8544dhfV/66.png,29-03-2022
698,RUS,Helicopters,Unknown helicopter,destroyed,https://i.postimg.cc/8544dhfV/66.png,29-03-2022
699,RUS,Helicopters,Unknown helicopter,damaged,https://i.postimg.cc/QxT5hQNx/421.png,29-03-2022
700,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,29-03-2022
701,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,29-03-2022
702,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,29-03-2022
703,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,29-03-2022
704,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,29-03-2022
705,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,29-03-2022
706,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,29-03-2022
707,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://tass.ru/armiya-i-opk/13840645,29-03-2022
708,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/Mp371YRh/675.png,29-03-2022
709,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/VNx7Xd0x/n86.png,29-03-2022
710,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/SsTkvvtc/46.png,29-03-2022
711,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/zBCBJNs4/360.png,29-03-2022
712,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/RCjcz7sM/h7.jpg,29-03-2022
713,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://twitter.com/RALee85/status/1507360503546449924,29-03-2022
714,RUS,Aircraft,Su-25 close air support aircraft,damaged,https://i.postimg.cc/zBVmRBJ2/h9.png,29-03-2022
715,RUS,Aircraft,Su-30SM multirole aircraft,destroyed,https://i.postimg.cc/d32cVDQj/5790.jpg,29-03-2022
716,RUS,Aircraft,Su-30SM multirole aircraft,destroyed,https://twitter.com/Ukraine_AF/status/1505486035186331650,29-03-2022
717,RUS,Aircraft,Su-30SM multirole aircraft,destroyed,https://i.postimg.cc/05Wr4fXG/4fs.png,29-03-2022
718,RUS,Aircraft,Su-30SM multirole aircraft,destroyed on the ground,https://i.postimg.cc/QNPryLw9/7699.png,29-03-2022
719,RUS,Aircraft,Su-34 strike aircraft,destroyed,https://i.postimg.cc/Prbxm2KX/5g7.jpg,29-03-2022
720,RUS,Aircraft,Su-34 strike aircraft,destroyed,https://i.postimg.cc/XNTgS10c/b8.jpg,29-03-2022
721,RUS,Aircraft,Su-34 strike aircraft,destroyed,https://i.postimg.cc/brNRFNVw/46.png,29-03-2022
722,RUS,Aircraft,Su-34 strike aircraft,destroyed,https://i.postimg.cc/rpZdfjt7/5gh.png,29-03-2022
723,RUS,Aircraft,An-26 transport aircraft,destroyed,https://i.postimg.cc/R0ppMFNQ/448.png,29-03-2022
724,RUS,Jammers And Deception Systems,R-330BMV Borisoglebsk-2B,destroyed,https://i.postimg.cc/SQc4y8fS/3fr.png,29-03-2022
725,RUS,Jammers And Deception Systems,R-330BMV Borisoglebsk-2B,damaged,https://i.postimg.cc/wvzPRKsx/333.png,29-03-2022
726,RUS,Jammers And Deception Systems,R-330BMV Borisoglebsk-2B,captured,https://i.postimg.cc/q7sY5R4q/45.png,29-03-2022
727,RUS,Jammers And Deception Systems,R-330ZH Zhitel,destroyed,https://i.postimg.cc/wjc6Cwkr/31.png,29-03-2022
728,RUS,Jammers And Deception Systems,Torn(-MDM),captured,https://i.postimg.cc/Jn2VdkFf/35.png,29-03-2022
729,RUS,Jammers And Deception Systems,1RL257 Krasukha-4 command post,captured,https://i.postimg.cc/G3y10MLj/87.png,29-03-2022
730,RUS,Radars,9S18М1(-3) (for Buk-M3),destroyed,https://i.postimg.cc/1R8dSsf4/54fd.png,29-03-2022
731,RUS,Radars,Fara ground surveillance radar,captured,https://i.postimg.cc/RVzmKMQT/41.png,29-03-2022
732,RUS,Radars,1L261 (for 1L260 Zoopark-1M counter-battery radar complex),captured,https://i.postimg.cc/TPXZzwYr/47h.png,29-03-2022
733,RUS,Surface-To-Air Missile Systems,9K33 Osa,destroyed,https://i.postimg.cc/xChnM7jX/n2.png,29-03-2022
