,country,equipment_type,equipment_subtype,status,source,date
208,UKR,Infantry Fighting Vehicles,BMP-1,abandoned,https://i.postimg.cc/8cZRwV1t/Screenshot-8037.png,27-02-2022
209,UKR,Infantry Fighting Vehicles,BMP-1,abandoned,https://i.postimg.cc/vTY7Wmd4/Screenshot-8038.png,27-02-2022
210,UKR,Infantry Fighting Vehicles,BMP-1,abandoned,https://i.postimg.cc/TYfDBCPr/577.png,27-02-2022
211,UKR,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/xT3v6qKT/4470.png ,27-02-2022
212,UKR,Infantry Fighting Vehicles,BTR-4,destroyed,https://i.postimg.cc/W42RL0Ld/5554.png,27-02-2022
213,UKR,Infantry Fighting Vehicles,BTR-4,destroyed,https://i.postimg.cc/bYFbd2PW/6658.png,27-02-2022
214,UKR,Infantry Fighting Vehicles,BTR-4,destroyed,https://i.postimg.cc/LXydxZVY/Screenshot-8305.png,27-02-2022
215,UKR,Infantry Fighting Vehicles,BTR-4,abandoned,https://i.postimg.cc/mkdGX6cb/447.png,27-02-2022
216,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/tCP3NpHR/c1.png,27-02-2022
217,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/htB9C6SL/c2.png,27-02-2022
218,UKR,Infantry Fighting Vehicles,BTR-3,destroyed,https://i.postimg.cc/Cx33pLj5/4482.png,27-02-2022
219,UKR,Infantry Fighting Vehicles,BTR-3,captured,https://i.postimg.cc/wv6zrZdn/Screenshot-8248.png ,27-02-2022
220,UKR,Armoured Personnel Carriers,BTR-70,abandoned,https://i.postimg.cc/RCWcTD3F/579.png,27-02-2022
221,UKR,Armoured Personnel Carriers,BTR-70,captured,https://i.postimg.cc/9FS2wLRZ/Screenshot-8016.png,27-02-2022
222,UKR,Armoured Personnel Carriers,Unknown BTR,abandoned,https://i.postimg.cc/524HCBT8/b1.png,27-02-2022
223,UKR,Infantry Mobility Vehicles,HMMWV,destroyed,https://i.postimg.cc/bY3x4Pp9/4478.png,27-02-2022
224,UKR,Infantry Mobility Vehicles,Varta,captured,https://i.postimg.cc/rmJCSVgp/g1.png,27-02-2022
225,UKR,Infantry Mobility Vehicles,Varta,captured,https://i.postimg.cc/MpqsfLzt/66590.png,27-02-2022
226,UKR,Infantry Mobility Vehicles,Varta,captured,https://i.postimg.cc/442p3Kn8/443.png,27-02-2022
227,UKR,Infantry Mobility Vehicles,Kozak-2,destroyed,https://i.postimg.cc/L6pqJk7y/58.png,27-02-2022
228,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://twitter.com/Caucasuswar/status/1497165090835083293,27-02-2022
229,UKR,Towed Artillery,152mm 2A65 Msta-B howitzer,abandoned,https://i.postimg.cc/zfBM7CWN/Screenshot-8227.png,27-02-2022
230,UKR,Towed Artillery,152mm 2A65 Msta-B howitzer,abandoned,https://i.postimg.cc/gj9TG17c/Screenshot-8228.png,27-02-2022
231,UKR,Self-Propelled Artillery,122mm 2S1 Gvozdika,captured,https://i.postimg.cc/x1nDQ4cP/Screenshot-8055.png,27-02-2022
232,UKR,Self-Propelled Artillery,122mm 2S1 Gvozdika,captured,https://postimg.cc/dh3pzgQm,27-02-2022
233,UKR,Surface-To-Air Missile Systems,5P85D (launcher for S-300PS),destroyed,https://i.postimg.cc/50rg9crH/4488.png,27-02-2022
234,UKR,Surface-To-Air Missile Systems,9K33 Osa,destroyed,https://i.postimg.cc/wM1d9gZR/b8.png,27-02-2022
235,UKR,Surface-To-Air Missile Systems,9K33 Osa,destroyed,https://i.postimg.cc/ncjkcdJN/589.png,27-02-2022
236,UKR,Surface-To-Air Missile Systems,Buk-M1,destroyed,https://i.postimg.cc/65Hjk0rQ/5542.png,27-02-2022
237,UKR,Radars,P-14 'Tall King',damaged,https://i.postimg.cc/rpWmrPLb/57.png,27-02-2022
238,UKR,Radars,P-35/37 'Bar Lock',destroyed,https://i.postimg.cc/WpShQwBk/5547.png,27-02-2022
239,UKR,Radars,PRV-13 'Odd Pair',destroyed,https://i.postimg.cc/pXwx79Lj/557.png,27-02-2022
240,UKR,Radars,1L22 'Parol',destroyed,https://i.postimg.cc/SRjk0C96/6659.png,27-02-2022
241,UKR,Radars,1L22 'Parol',damaged,https://postimg.cc/9Dcvz02c,27-02-2022
242,UKR,Aircraft,Su-27 fighter aircraft,destroyed,https://i.postimg.cc/XYtMphyC/5h.png,27-02-2022
243,UKR,Aircraft,Su-27 fighter aircraft,destroyed,https://i.postimg.cc/bN1TbkjC/46.png,27-02-2022
244,UKR,Aircraft,Su-25 attack aircraft,destroyed,https://i.postimg.cc/YC63jp5h/p1.png,27-02-2022
245,UKR,Aircraft,Su-25 attack aircraft,destroyed,https://i.postimg.cc/zfqkgsNp/p2.png,27-02-2022
246,UKR,Aircraft,An-26 transport aircraft,destroyed,https://i.postimg.cc/rmdB2PLQ/489.png,27-02-2022
247,UKR,"Trucks, Vehicles and Jeeps",KrAZ-6322,destroyed,https://i.postimg.cc/0QMkBhwk/Screenshot-8021.png,27-02-2022
248,UKR,"Trucks, Vehicles and Jeeps",KrAZ-6322,captured,https://postimg.cc/0zzW9YYS,27-02-2022
249,UKR,"Trucks, Vehicles and Jeeps",KrAZ-6322,captured,https://postimg.cc/G9jSKh34,27-02-2022
250,UKR,"Trucks, Vehicles and Jeeps",KrAZ-6322,captured,https://postimg.cc/v4CPT4hN,27-02-2022
251,UKR,"Trucks, Vehicles and Jeeps",KrAZ-6322,captured,https://postimg.cc/dLpRmzC7,27-02-2022
252,UKR,"Trucks, Vehicles and Jeeps",KrAZ-6322,captured,https://postimg.cc/jC9nGySm,27-02-2022
253,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,destroyed,https://postimg.cc/PP20VdH5,27-02-2022
254,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,destroyed,https://i.postimg.cc/hjdXLc6L/4f.png,27-02-2022
255,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,abandoned,https://i.postimg.cc/qvyKsBvd/Screenshot-8260.png,27-02-2022
256,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,damaged and abandoned,https://i.postimg.cc/YC0mqTkH/58.png,27-02-2022
257,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,damaged and abandoned,https://i.postimg.cc/gj9TG17c/Screenshot-8228.png,27-02-2022
258,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,captured,https://i.postimg.cc/9MGPZgQM/Screenshot-8017.png,27-02-2022
259,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,captured,https://i.postimg.cc/1RVZrFkD/Screenshot-8053.png,27-02-2022
260,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,captured,https://i.postimg.cc/jdz0Gbd5/Screenshot-8054.png,27-02-2022
261,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,damaged,https://i.postimg.cc/gjhmvGsF/g3.png,27-02-2022
262,UKR,"Trucks, Vehicles and Jeeps",ZiL-131,destroyed,https://i.postimg.cc/t4mkVgHr/36.png,27-02-2022
263,UKR,"Trucks, Vehicles and Jeeps",ZiL-131,destroyed,https://i.postimg.cc/kgPHnGM8/j8.png,27-02-2022
264,UKR,"Trucks, Vehicles and Jeeps",ZiL-131,destroyed,https://i.postimg.cc/yxvN7tc3/69.png,27-02-2022
265,UKR,"Trucks, Vehicles and Jeeps",ZiL-131,abandoned,https://i.postimg.cc/0j3LGCqH/Screenshot-8103.png,27-02-2022
266,UKR,"Trucks, Vehicles and Jeeps",Ural-375D,destroyed,https://i.postimg.cc/3wXqjPj0/Screenshot-8077.png,27-02-2022
267,UKR,"Trucks, Vehicles and Jeeps",Ural-375D,captured,https://i.postimg.cc/FKC8wRyc/Screenshot-8025.png,27-02-2022
268,UKR,"Trucks, Vehicles and Jeeps",Ural-4320,destroyed,https://postimg.cc/yJNnspb7,27-02-2022
269,UKR,"Trucks, Vehicles and Jeeps",KamAZ,destroyed,https://i.postimg.cc/6pr9sdqZ/Screenshot-8019.png,27-02-2022
270,UKR,"Trucks, Vehicles and Jeeps",MAZ-537,destroyed,https://i.postimg.cc/25RJZzWf/Screenshot-8076.png,27-02-2022
271,UKR,"Trucks, Vehicles and Jeeps",MAZ,destroyed,https://i.postimg.cc/nL8S357x/6h.png,27-02-2022
272,UKR,"Trucks, Vehicles and Jeeps",MAZ,destroyed,https://i.postimg.cc/26dvvmgq/t12.png,27-02-2022
273,UKR,"Trucks, Vehicles and Jeeps",MAZ,destroyed,https://i.postimg.cc/g25vbgv0/t11.png,27-02-2022
274,UKR,"Trucks, Vehicles and Jeeps",MAZ,abandoned,https://i.postimg.cc/ZRVpWfKB/Screenshot-8260.png,27-02-2022
275,UKR,"Trucks, Vehicles and Jeeps",MAZ,damaged,https://i.postimg.cc/9fRbHBdp/f3.png,27-02-2022
276,UKR,"Trucks, Vehicles and Jeeps",UAZ-469,captured,https://i.postimg.cc/tgpMs65F/Screenshot-8026.png,27-02-2022
277,UKR,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/vBdfY7td/Screenshot-8019.png,27-02-2022
278,UKR,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/gj9TG17c/Screenshot-8228.png,27-02-2022
279,UKR,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/jScSwHTb/Screenshot-8020.png,27-02-2022
280,UKR,"Trucks, Vehicles and Jeeps",Unknown truck,abandoned,https://i.postimg.cc/28tzT4wY/54.png,27-02-2022
281,UKR,"Trucks, Vehicles and Jeeps",Unknown truck,abandoned,https://i.postimg.cc/28tzT4wY/54.png,27-02-2022
282,UKR,"Trucks, Vehicles and Jeeps",Unknown truck,captured,https://i.postimg.cc/JnP8Cxr0/Screenshot-8249.png,27-02-2022
