,country,equipment_type,equipment_subtype,status,source,date
468,RUS,Unmanned Aerial Vehicles,E95M target drone (likely used as unmanned bait in order for Ukraine to reveal the location of air defence systems),captured,https://i.postimg.cc/GpYjry8V/46.png,2022-03-16
469,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://tass.ru/armiya-i-opk/13840645,2022-03-16
470,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/Mp371YRh/675.png,2022-03-16
471,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/VNx7Xd0x/n86.png,2022-03-16
472,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/SsTkvvtc/46.png,2022-03-16
473,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/zBCBJNs4/360.png,2022-03-16
474,RUS,Aircraft,Su-25 close air support aircraft,damaged,https://i.postimg.cc/zBVmRBJ2/h9.png,2022-03-16
475,RUS,Aircraft,Su-30SM multirole aircraft,destroyed,https://i.postimg.cc/d32cVDQj/5790.jpg,2022-03-16
476,RUS,Aircraft,Su-30SM multirole aircraft,destroyed on the ground,https://i.postimg.cc/QNPryLw9/7699.png,2022-03-16
477,RUS,Aircraft,Su-34 strike aircraft,destroyed,https://i.postimg.cc/Prbxm2KX/5g7.jpg,2022-03-16
478,RUS,Aircraft,Su-34 strike aircraft,destroyed,https://i.postimg.cc/XNTgS10c/b8.jpg,2022-03-16
479,RUS,Aircraft,Su-34 strike aircraft,destroyed,https://i.postimg.cc/brNRFNVw/46.png,2022-03-16
480,RUS,Aircraft,Su-34 strike aircraft,destroyed,https://i.postimg.cc/rpZdfjt7/5gh.png,2022-03-16
481,RUS,Aircraft,An-26 transport aircraft,destroyed,https://i.postimg.cc/R0ppMFNQ/448.png,2022-03-16
482,RUS,Jammers And Deception Systems,R-330BMV Borisoglebsk-2B,destroyed,https://i.postimg.cc/SQc4y8fS/3fr.png,2022-03-16
483,RUS,Jammers And Deception Systems,R-330BMV Borisoglebsk-2B,damaged,https://i.postimg.cc/wvzPRKsx/333.png,2022-03-16
484,RUS,Jammers And Deception Systems,R-330BMV Borisoglebsk-2B,captured,https://i.postimg.cc/q7sY5R4q/45.png,2022-03-16
485,RUS,Radars,9S18М1(-3) (for Buk-M3),destroyed,https://i.postimg.cc/1R8dSsf4/54fd.png,2022-03-16
486,RUS,Surface-To-Air Missile Systems,9K33 Osa,destroyed,https://i.postimg.cc/xChnM7jX/n2.png ,2022-03-16
487,RUS,Surface-To-Air Missile Systems,9K33 Osa,destroyed,https://i.postimg.cc/02qrVz7s/33f.png,2022-03-16
488,RUS,Surface-To-Air Missile Systems,9K33 Osa,captured,https://i.postimg.cc/ncXNZ3Yr/zx3.png,2022-03-16
489,RUS,Surface-To-Air Missile Systems,9K33 Osa,captured,https://i.postimg.cc/pXQz9HB6/67.png,2022-03-16
490,RUS,Surface-To-Air Missile Systems,9K33 Osa,damaged and abandoned,https://i.postimg.cc/PxkdsRX3/438.png,2022-03-16
491,RUS,Surface-To-Air Missile Systems,9K33 Osa,abandoned,https://i.postimg.cc/3RKjWRVn/6657.png,2022-03-16
492,RUS,Surface-To-Air Missile Systems,9K35 Strela-10,captured,https://i.postimg.cc/C5cvXW27/6656.png,2022-03-16
493,RUS,Surface-To-Air Missile Systems,9K35 Strela-10,abandoned,https://i.postimg.cc/rmQmjFmn/542.png,2022-03-16
494,RUS,Surface-To-Air Missile Systems,9K35 Strela-10,abandoned,https://i.postimg.cc/FKXqgKZj/n8.jpg,2022-03-16
495,RUS,Surface-To-Air Missile Systems,9K35 Strela-10,abandoned,https://i.postimg.cc/gcVRwKgk/v56.png,2022-03-16
496,RUS,Surface-To-Air Missile Systems,9A310M1 TELAR (for Buk-M1-2),destroyed,https://i.postimg.cc/rwWB8ZKp/3167.png,2022-03-16
497,RUS,Surface-To-Air Missile Systems,9A310M1 TELAR (for Buk-M1-2),damaged,https://i.postimg.cc/DZXDG2k3/779.png,2022-03-16
498,RUS,Surface-To-Air Missile Systems,9A310M1 TELAR (for Buk-M1-2),destroyed by Bayraktar TB2,https://i.postimg.cc/7LmZpjbQ/3k.png,2022-03-16
499,RUS,Surface-To-Air Missile Systems,9A39M1 TEL (for Buk-M1-2),destroyed by Bayraktar TB2,https://i.postimg.cc/T1P7tLF4/3k.png,2022-03-16
500,RUS,Surface-To-Air Missile Systems,9A310M2 TELAR (for Buk-M2),destroyed by Bayraktar TB2,https://i.postimg.cc/J0Rvd5GM/7688.png,2022-03-16
501,RUS,Surface-To-Air Missile Systems,9A310M2 TELAR (for Buk-M2),destroyed by Bayraktar TB2,https://i.postimg.cc/44FRHhP5/456.png,2022-03-16
502,RUS,Surface-To-Air Missile Systems,9A310M2 TELAR (for Buk-M2),destroyed by Bayraktar TB2,https://i.postimg.cc/Ssmvwcc0/4378.png,2022-03-16
503,RUS,Surface-To-Air Missile Systems,9A39M2 TEL (for Buk-M2),destroyed by Bayraktar TB2,https://i.postimg.cc/J0Rvd5GM/7688.png,2022-03-16
504,RUS,Surface-To-Air Missile Systems,9A330 Tor TLAR (for 9K330 Tor-M),captured,https://i.postimg.cc/kg4xSgBn/470.png,2022-03-16
505,RUS,Surface-To-Air Missile Systems,9A330 Tor TLAR (for 9K330 Tor-M),captured,https://i.postimg.cc/tCmsLt4j/4f.png,2022-03-16
506,RUS,Surface-To-Air Missile Systems,9A330 Tor TLAR (for 9K330 Tor-M),damaged and abandoned,https://i.postimg.cc/mgHPxQR3/5k.png,2022-03-16
507,RUS,Surface-To-Air Missile Systems,9A330 Tor TLAR (for 9K330 Tor-M),abandoned,https://i.postimg.cc/8PS5zQYB/4310.png,2022-03-16
508,RUS,Surface-To-Air Missile Systems,9A331 TLAR (for 9K331 Tor-M1),captured,https://i.postimg.cc/brZ2rDJN/3561.png,2022-03-16
509,RUS,Surface-To-Air Missile Systems,9A331 TLAR (for 9K331 Tor-M1),abandoned and destroyed,https://i.postimg.cc/6pfMfZYj/f430.jpg,2022-03-16
510,RUS,Surface-To-Air Missile Systems,9A331 TLAR (for 9K331 Tor-M1),destroyed by Bayraktar TB2,https://i.postimg.cc/dt6HRFL8/4319.png,2022-03-16
511,RUS,Surface-To-Air Missile Systems,9A331M TLAR (for 9K332 Tor-M2),captured,https://i.postimg.cc/KzsFBDcQ/f3.png,2022-03-16
512,RUS,Surface-To-Air Missile Systems,9A331M TLAR (for 9K332 Tor-M2),destroyed by Bayraktar TB2,https://i.postimg.cc/5tS4wn32/578.png,2022-03-16
513,RUS,Surface-To-Air Missile Systems,Pantsir-S1,captured,https://postimg.cc/TpB4Xtbs/ec2c4921,2022-03-16
514,RUS,Surface-To-Air Missile Systems,Pantsir-S1,captured,https://i.postimg.cc/QxrxMb4D/k88.png,2022-03-16
515,RUS,Surface-To-Air Missile Systems,Pantsir-S1,captured,https://i.postimg.cc/5yy3byX2/43j.png,2022-03-16
516,RUS,Surface-To-Air Missile Systems,Pantsir-S1,abandoned and destroyed,https://i.postimg.cc/nc1WwSy5/f6.png,2022-03-16
517,RUS,Surface-To-Air Missile Systems,Pantsir-S1,destroyed by Bayraktar TB2,https://i.postimg.cc/J00T0v1j/335s.png,2022-03-16
518,RUS,Self-Propelled Anti-Aircraft Guns,BTR-ZD 'Skrezhet',captured,https://i.postimg.cc/5yGCVnLj/g42.jpg,2022-03-16
519,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,damaged and abandoned,https://i.postimg.cc/9MqLyHJZ/764.png,2022-03-16
520,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned,https://i.postimg.cc/Qt3jK6LJ/66577.png,2022-03-16
521,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned,https://i.postimg.cc/6pD3WrQj/gy67.png,2022-03-16
522,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned and later destroyed,https://i.postimg.cc/BZ7r1kkf/3d2.png,2022-03-16
523,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned and later destroyed,https://i.postimg.cc/BZ7r1kkf/3d2.png,2022-03-16
524,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned and later destroyed,https://i.postimg.cc/BZ7r1kkf/3d2.png,2022-03-16
525,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned and later destroyed,https://i.postimg.cc/BZ7r1kkf/3d2.png,2022-03-16
526,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned and later destroyed,https://i.postimg.cc/htLpLCsr/gw.png,2022-03-16
527,RUS,Anti-Aircraft Guns,23mm ZU-23,captured,https://i.postimg.cc/rwZrBrTp/4fh.png,2022-03-16
528,RUS,Anti-Aircraft Guns,23mm ZU-23,captured,https://i.postimg.cc/t4z6JH5f/3d14.png,2022-03-16
529,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/8c0jfFn1/b6.png,2022-03-16
530,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/B65zvHbK/b6.png,2022-03-16
531,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/B65zvHbK/b6.png,2022-03-16
532,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/x16gjzR1/442.png,2022-03-16
533,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/D0J34rK1/v554.png,2022-03-16
534,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/L6z7w58H/331.png,2022-03-16
535,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/xCF0twG5/b6.png,2022-03-16
536,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/DZ0Q5pHc/6652.png,2022-03-16
537,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/DZ0Q5pHc/6652.png,2022-03-16
538,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/DZ0Q5pHc/6652.png,2022-03-16
539,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/BvrV7rWP/v66.png,2022-03-16
540,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/Pf9Tm660/b7.png,2022-03-16
541,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/Dz8rx8Cw/54220.jpg,2022-03-16
542,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/k5p0db8M/4311.png,2022-03-16
543,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/3wSwNDzN/470.png,2022-03-16
544,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/zvRv9XtB/368.png,2022-03-16
545,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',abandoned,https://i.postimg.cc/1t68G6Ls/Screenshot-8400.png,2022-03-16
546,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',abandoned,https://i.postimg.cc/T3WhvbLL/v54.png,2022-03-16
547,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',abandoned,https://i.postimg.cc/3xDpBMBL/r44.png,2022-03-16
548,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',abandoned,https://i.postimg.cc/7Zxh5pRG/r45.png,2022-03-16
549,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',damaged and captured,https://i.postimg.cc/s2wR9DPH/768.png,2022-03-16
550,RUS,Multiple Rocket Launchers,220mm BM-27 'Uragan',abandoned and destroyed,https://i.postimg.cc/XJB5Rt2B/4ffh.png,2022-03-16
551,RUS,Multiple Rocket Launchers,220mm BM-27 'Uragan',destroyed by Bayraktar TB2,https://i.postimg.cc/Lsr4xKW8/d43.png,2022-03-16
552,RUS,Multiple Rocket Launchers,122mm 2B17 Tornado-G,destroyed,https://i.postimg.cc/fbsfnMYf/bb3.jpg,2022-03-16
553,RUS,Multiple Rocket Launchers,220mm TOS-1A,captured,https://i.postimg.cc/8kFRhmxQ/872.png ,2022-03-16
554,RUS,Self-Propelled Artillery,120mm 2S9 Nona,destroyed,https://i.postimg.cc/TPknCLcF/55433.jpg ,2022-03-16
555,RUS,Self-Propelled Artillery,120mm 2S9 Nona,captured,https://i.postimg.cc/bwPz8VWX/6522.jpg,2022-03-16
556,RUS,Self-Propelled Artillery,120mm 2S9 Nona,captured,https://i.postimg.cc/hvz00pQc/432u.png,2022-03-16
557,RUS,Self-Propelled Artillery,120mm 2S9 Nona,captured,https://i.postimg.cc/Nfx4tqpS/5580.png,2022-03-16
558,RUS,Self-Propelled Artillery,120mm 2S9 Nona,abandoned,https://i.postimg.cc/KcgFMz7v/543.png,2022-03-16
559,RUS,Self-Propelled Artillery,120mm 2S34 Khosta,captured,https://i.postimg.cc/NFwX6m7d/763.png,2022-03-16
560,RUS,Self-Propelled Artillery,122mm 2S1 Gvozdika,destroyed,https://i.postimg.cc/TwswzQQW/f69.png,2022-03-16
561,RUS,Self-Propelled Artillery,122mm 2S1 Gvozdika,captured,https://i.postimg.cc/mrc8qtCb/3368.png,2022-03-16
562,RUS,Self-Propelled Artillery,122mm 2S1 Gvozdika,abandoned,https://i.postimg.cc/qBYJLRq1/63.png ,2022-03-16
563,RUS,Self-Propelled Artillery,152mm 2S3 Akatsiya,destroyed,https://i.postimg.cc/sxhcr26w/668.png,2022-03-16
564,RUS,Self-Propelled Artillery,152mm 2S3 Akatsiya,destroyed,https://i.postimg.cc/1RnbffKV/328.png,2022-03-16
565,RUS,Self-Propelled Artillery,152mm 2S3 Akatsiya,captured,https://i.postimg.cc/BQMW1NcT/g3d.png,2022-03-16
566,RUS,Self-Propelled Artillery,152mm 2S3 Akatsiya,captured,https://i.postimg.cc/BQMW1NcT/g3d.png,2022-03-16
567,RUS,Self-Propelled Artillery,152mm 2S3 Akatsiya,abandoned,https://i.postimg.cc/85D97Vs5/3v.png,2022-03-16
568,RUS,Self-Propelled Artillery,152mm 2S3 Akatsiya,abandoned,https://i.postimg.cc/zD2FmSBx/j76.png,2022-03-16
569,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,destroyed,https://i.postimg.cc/pXqsWfDd/f68.png,2022-03-16
570,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,destroyed,https://i.postimg.cc/43R30CTS/350.png,2022-03-16
571,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,destroyed,https://i.postimg.cc/B6jLTstv/318.png,2022-03-16
572,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,captured,https://i.postimg.cc/2Sk1L977/66534.jpg,2022-03-16
573,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,captured,https://i.postimg.cc/MK00cndM/k8.png,2022-03-16
574,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,captured,https://i.postimg.cc/x8ZVc6HH/887.png,2022-03-16
575,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,captured,https://i.postimg.cc/sghCGWxB/65.png,2022-03-16
576,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned,https://i.postimg.cc/VkNQR04y/2r.jpg,2022-03-16
577,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned,https://i.postimg.cc/Y08W5pnP/557723.png,2022-03-16
578,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned,https://i.postimg.cc/SKkpzp7Z/aa2.jpg,2022-03-16
579,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned,https://i.postimg.cc/LsDFt0xm/aa3.jpg,2022-03-16
580,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned,https://i.postimg.cc/3NSNyzNR/ff3.jpg,2022-03-16
581,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned,https://i.postimg.cc/YqhYV3pF/764.png,2022-03-16
582,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned,https://i.postimg.cc/VvcXHJpv/d27.png,2022-03-16
583,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned,https://i.postimg.cc/NFFhC8rz/3350.jpg,2022-03-16
584,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned and destroyed,https://i.postimg.cc/Nf5WZ40V/32da.png,2022-03-16
585,RUS,Self-Propelled Artillery,152mm 2S33 Msta-SM2,captured,https://i.postimg.cc/3wbHT3MM/72.png,2022-03-16
586,RUS,Towed Artillery,120mm 2B16 Nona-K howitzer,captured,https://i.postimg.cc/wx2TJysb/4f2.jpg ,2022-03-16
587,RUS,Towed Artillery,120mm 2B16 Nona-K howitzer,abandoned,https://i.postimg.cc/sfM2Rn9R/f13.png,2022-03-16
588,RUS,Towed Artillery,122mm D-30 howitzer 2A18,destroyed,https://i.postimg.cc/3wSr3YWv/g66.png,2022-03-16
589,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://postimg.cc/hzvFw3c2,2022-03-16
590,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://postimg.cc/hzvFw3c2,2022-03-16
591,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://postimg.cc/hzvFw3c2,2022-03-16
592,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://postimg.cc/hzvFw3c2,2022-03-16
593,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-16
594,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-16
595,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-16
596,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-16
597,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-16
598,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-16
599,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-16
600,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-16
601,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-16
602,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-16
603,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-16
604,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/j2rw6ZJ8/4f0.png,2022-03-16
605,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/j2rw6ZJ8/4f0.png,2022-03-16
606,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/j2rw6ZJ8/4f0.png,2022-03-16
607,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/j2rw6ZJ8/4f0.png,2022-03-16
608,RUS,Towed Artillery,122mm D-30 howitzer 2A18,abandoned,https://i.postimg.cc/zXqyhypY/Screenshot-8404.png,2022-03-16
609,RUS,Towed Artillery,122mm D-30 howitzer 2A18,abandoned,https://i.postimg.cc/DwP0wn1y/Screenshot-8485.png,2022-03-16
610,RUS,Towed Artillery,122mm D-30 howitzer 2A18,abandoned,https://i.postimg.cc/Fs5rrPFD/g66.png,2022-03-16
611,RUS,Towed Artillery,152mm 2A65 Msta-B howitzer,abandoned,https://i.postimg.cc/13CTS2R9/431f.png,2022-03-16
612,RUS,Towed Artillery,152mm 2A65 Msta-B howitzer,destroyed by Bayraktar TB2,https://i.postimg.cc/prGV0k4f/Screenshot-8069.png,2022-03-16
613,RUS,Towed Artillery,152mm 2A65 Msta-B howitzer,destroyed by Bayraktar TB2,https://i.postimg.cc/05cN22jz/Screenshot-8075.png,2022-03-16
614,RUS,Towed Artillery,152mm 2A65 Msta-B howitzer,destroyed by Bayraktar TB2,https://i.postimg.cc/2Sv4t0Pb/b90.png,2022-03-16
615,RUS,Towed Artillery,152mm 2A65 Msta-B howitzer,damaged by Bayraktar TB2,https://i.postimg.cc/yYx8J43v/Screenshot-8073.png,2022-03-16
616,RUS,Towed Artillery,152mm 2A65 Msta-B howitzer,damaged by Bayraktar TB2,https://i.postimg.cc/yYx8J43v/Screenshot-8073.png,2022-03-16
617,RUS,Heavy Mortars,120mm 2B11/2S12,captured,https://i.postimg.cc/SKhJwYXP/4703.png,2022-03-16
618,RUS,Heavy Mortars,120mm 2B11/2S12,captured,https://i.postimg.cc/Xv95D8vY/579.png,2022-03-16
619,RUS,Heavy Mortars,120mm 2B11/2S12,captured,https://i.postimg.cc/mrwKqRw8/Screenshot-8952.png,2022-03-16
620,RUS,Heavy Mortars,120mm 2B11/2S12,captured,https://i.postimg.cc/SNc6Bh3F/524.png,2022-03-16
621,RUS,Heavy Mortars,120mm 2B11/2S12A,captured,https://i.postimg.cc/x11CC0NR/550.png,2022-03-16
622,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/HLgyxQ2D/v2.png,2022-03-16
623,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-16
624,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-16
625,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-16
626,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-16
627,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-16
628,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-16
629,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-16
630,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-16
631,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-16
632,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-16
633,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/ZKxBCQvB/36.jpg,2022-03-16
634,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/ZKxBCQvB/36.jpg,2022-03-16
635,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/ZKxBCQvB/36.jpg,2022-03-16
636,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/ZKxBCQvB/36.jpg,2022-03-16
637,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/ZKxBCQvB/36.jpg,2022-03-16
638,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/ZKxBCQvB/36.jpg,2022-03-16
639,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/ZKxBCQvB/36.jpg,2022-03-16
640,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/ZKxBCQvB/36.jpg,2022-03-16
641,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/TwV98kgb/4315.png,2022-03-16
642,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/TwV98kgb/4315.png,2022-03-16
643,RUS,Man-Portable Air Defence Systems,9K333 Verba,captured,https://i.postimg.cc/J02KQvJG/4322.png,2022-03-16
644,RUS,Man-Portable Air Defence Systems,9K333 Verba,captured,https://i.postimg.cc/J02KQvJG/4322.png,2022-03-16
645,RUS,Man-Portable Air Defence Systems,9K333 Verba,captured,https://i.postimg.cc/J02KQvJG/4322.png,2022-03-16
646,RUS,Anti-Tank Guided Missiles,9M111 Fagot,captured,https://twitter.com/UAWeapons/status/1499400684747165696/photo/4 ,2022-03-16
647,RUS,Anti-Tank Guided Missiles,9M111 Fagot,captured,https://twitter.com/UAWeapons/status/1499400684747165696/photo/4 ,2022-03-16
648,RUS,Anti-Tank Guided Missiles,9M111 Fagot,captured,https://i.postimg.cc/h4mwkPMy/r21.png,2022-03-16
649,RUS,Anti-Tank Guided Missiles,9M111 Fagot,captured,https://i.postimg.cc/h4mwkPMy/r21.png,2022-03-16
650,RUS,Anti-Tank Guided Missiles,9M111 Fagot,captured,https://i.postimg.cc/V6sZ4m3s/33d.jpg,2022-03-16
651,RUS,Anti-Tank Guided Missiles,9M111 Fagot,captured,https://i.postimg.cc/V6sZ4m3s/33d.jpg,2022-03-16
652,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/1RfB2NxM/347.png,2022-03-16
653,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/1RfB2NxM/347.png,2022-03-16
654,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/1RfB2NxM/347.png,2022-03-16
655,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/W4N1CS83/v1.png,2022-03-16
656,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/bJrQTfV9/874.png,2022-03-16
657,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/sfc4VWKG/g54.png,2022-03-16
658,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/sfc4VWKG/g54.png,2022-03-16
659,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/sfc4VWKG/g54.png,2022-03-16
660,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/2jXwxtBd/v98.png,2022-03-16
661,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/fT7PD9Wq/f16.png,2022-03-16
662,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/fT7PD9Wq/f16.png,2022-03-16
663,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/cLxJ0xJS/f233.png,2022-03-16
664,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/cLxJ0xJS/f233.png,2022-03-16
665,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/NjMRMZ82/fds.png,2022-03-16
666,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/NjMRMZ82/fds.png,2022-03-16
667,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/NjMRMZ82/fds.png,2022-03-16
668,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/NjMRMZ82/fds.png,2022-03-16
669,RUS,Anti-Tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/NjMRMZ82/fds.png,2022-03-16
