,country,equipment_type,equipment_subtype,status,source,date
1326,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://postimg.cc/nMd2b4qs,07-04-2022
1327,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/wj4RK6bb/235.png,07-04-2022
1328,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/FF8stwCs/5g8.jpg,07-04-2022
1329,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/dthr29YX/ddfg.jpg,07-04-2022
1330,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/02wsWV7w/dd1.png,07-04-2022
1331,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/BvQR3vq8/43g.png,07-04-2022
1332,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/wjT16cQp/f246.png,07-04-2022
1333,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/nLZMZG9D/4313.png,07-04-2022
1334,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/bvzcJ2vM/3d.jpg,07-04-2022
1335,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/zG7gJgJ8/976.png,07-04-2022
1336,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/y8k7xYxL/BTR80.png,07-04-2022
1337,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/6qt9pr4Z/btr80.jpg,07-04-2022
1338,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/1XQzNx2f/btr800.jpg,07-04-2022
1339,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/LXvww7xC/78.jpg,07-04-2022
1340,RUS,Armoured Personnel Carriers,BTR-80,damaged and captured,https://i.postimg.cc/HsQGV9qw/nm.jpg,07-04-2022
1341,RUS,Armoured Personnel Carriers,BTR-80,damaged and captured,https://i.postimg.cc/rmL9smDd/4f5.jpg,07-04-2022
1342,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/858P5L8g/Screenshot-8471.png,07-04-2022
1343,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/8cymMnKf/4433.png,07-04-2022
1344,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/J7gs84ZC/456.png,07-04-2022
1345,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/8krZNc9h/545.png,07-04-2022
1346,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/pLJKZRL1/23.png,07-04-2022
1347,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/15nsWPhH/67.png,07-04-2022
1348,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/MZY8btn5/4f77.png,07-04-2022
1349,RUS,Armoured Personnel Carriers,BTR-80,captured,https://postimg.cc/9RpV5hjH,07-04-2022
1350,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/0yN9bKkZ/3d13.png,07-04-2022
1351,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/9f4K0M1q/443f.png,07-04-2022
1352,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/XY0603X9/137.png,07-04-2022
1353,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/4d5xY5FN/f2f.png,07-04-2022
1354,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/rmCrKCt5/g43.png,07-04-2022
1355,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/qqpsFB3j/4313.png,07-04-2022
1356,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/hPp61ynw/4156.png,07-04-2022
1357,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/fTH27N6P/5t.png,07-04-2022
1358,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/sDsVMgDk/541.png,07-04-2022
1359,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/GmYjgxws/498.png,07-04-2022
1360,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/8kWxq31m/122.png,07-04-2022
1361,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/C1k9VdkN/48.png,07-04-2022
1362,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/rw28WzL2/4j.png,07-04-2022
1363,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/KzCX8xb5/f68.png,07-04-2022
1364,RUS,Armoured Personnel Carriers,BTR-80,abandoned,https://i.postimg.cc/gcn1yNwd/h6.png,07-04-2022
1365,RUS,Armoured Personnel Carriers,BTR-80,abandoned,https://i.postimg.cc/hGQ71FqT/h7.png,07-04-2022
1366,RUS,Armoured Personnel Carriers,BTR-80,abandoned,https://i.postimg.cc/mrxdHDX8/43134.png,07-04-2022
1367,RUS,Armoured Personnel Carriers,BTR-80,abandoned,https://i.postimg.cc/FRd1GGTm/f22.png,07-04-2022
1368,RUS,Armoured Personnel Carriers,BTR-80,abandoned,https://i.postimg.cc/GpM5MThW/36.png,07-04-2022
1369,RUS,Armoured Personnel Carriers,BTR-80,abandoned,https://i.postimg.cc/KjcSwP7f/579.png,07-04-2022
1370,RUS,Armoured Personnel Carriers,BTR-D,destroyed,https://i.postimg.cc/J4crJP7d/46.png,07-04-2022
1371,RUS,Armoured Personnel Carriers,BTR-D,destroyed,https://i.postimg.cc/T2VG5ZJL/x3.jpg,07-04-2022
1372,RUS,Armoured Personnel Carriers,BTR-D,destroyed,https://i.postimg.cc/hvBB3rct/x2.jpg,07-04-2022
1373,RUS,Armoured Personnel Carriers,BTR-D,destroyed,https://i.postimg.cc/kgBKhrFT/884.png,07-04-2022
1374,RUS,Armoured Personnel Carriers,BTR-D,destroyed,https://i.postimg.cc/kgBKhrFT/884.png,07-04-2022
1375,RUS,Armoured Personnel Carriers,BTR-D,destroyed,https://i.postimg.cc/v82r98q8/g54.jpg,07-04-2022
1376,RUS,Armoured Personnel Carriers,BTR-D,destroyed,https://i.postimg.cc/90RCFB2Z/d11.jpg,07-04-2022
1377,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/bN80m24w/6688.png,07-04-2022
1378,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/dt5X2Dt3/Screenshot-8647.png,07-04-2022
1379,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/cC5Xg9fm/b77.jpg,07-04-2022
1380,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/MpZ12bRZ/v7.jpg,07-04-2022
1381,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/MK9vRkMx/vbb.jpg,07-04-2022
1382,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/Bnsmsrsf/5426.png,07-04-2022
1383,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/1tcPVmD9/4435.jpg,07-04-2022
1384,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/R0wx2Ssc/44ff.jpg,07-04-2022
1385,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/43R2jzh3/441.png,07-04-2022
1386,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/VNsLBfRz/c2.png,07-04-2022
1387,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/vmpSy8RR/312.png,07-04-2022
1388,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/zGbZPMny/43119.png,07-04-2022
1389,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/v8kQ5d8Z/4790.png,07-04-2022
1390,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/tgPskW5T/f5.png,07-04-2022
1391,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/tgPskW5T/f5.png,07-04-2022
1392,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/hvHyhF8f/d3.png,07-04-2022
1393,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/W3rVnKRy/x1.jpg,07-04-2022
1394,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/nzH4n8F8/6659.jpg,07-04-2022
1395,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/cHHvDd1J/g7.jpg,07-04-2022
1396,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/Y9V7fHyY/j1.jpg,07-04-2022
1397,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/Vk3585Qr/547.png,07-04-2022
1398,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/Dy5GN1B5/jj8.jpg,07-04-2022
1399,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/P5grPQ3H/4fj.png,07-04-2022
1400,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/zGYyLF60/38.png,07-04-2022
1401,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/CL2nNvdT/699.png,07-04-2022
1402,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/MpyZQtQY/d12.jpg,07-04-2022
1403,RUS,Armoured Personnel Carriers,BTR-MDM 'Rakushka',destroyed,https://i.postimg.cc/13fFqqxf/h7.jpg,07-04-2022
1404,RUS,Armoured Personnel Carriers,BTR-MDM 'Rakushka',destroyed,https://postimg.cc/7GfzWswh,07-04-2022
1405,RUS,Armoured Personnel Carriers,BTR-MDM 'Rakushka',damaged,https://i.postimg.cc/BQty5xVw/4fn.png,07-04-2022
1406,RUS,Armoured Personnel Carriers,BTR-MDM 'Rakushka',captured,https://i.postimg.cc/fbrPchDx/bb78.png,07-04-2022
1407,RUS,Armoured Personnel Carriers,BTR-MDM 'Rakushka',captured,https://i.postimg.cc/NFVY72Sw/g6.jpg,07-04-2022
1408,RUS,Armoured Personnel Carriers,BTR-MDM 'Rakushka',captured,https://i.postimg.cc/2y3rZ7Hw/g7.jpg,07-04-2022
1409,RUS,Armoured Personnel Carriers,BTR-MDM 'Rakushka',captured,https://i.postimg.cc/Jnrcqk0T/7764.png,07-04-2022
1410,RUS,Armoured Personnel Carriers,BTR-MDM 'Rakushka',captured,https://i.postimg.cc/5tFT4FC5/ml.jpg,07-04-2022
1411,RUS,Armoured Personnel Carriers,BTR-MDM 'Rakushka',captured,https://i.postimg.cc/zGLz9Tv7/g66.jpg,07-04-2022
1412,RUS,Armoured Personnel Carriers,BTR-MDM 'Rakushka',captured,https://i.postimg.cc/Yq5ZCF8b/d1.png,07-04-2022
1413,RUS,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/cLjxX33H/h8.png,07-04-2022
1414,RUS,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/YSKxYwgj/12.jpg,07-04-2022
1415,RUS,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/jjbzC407/79p.jpg,07-04-2022
1416,RUS,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/Jh06DJ2r/f33.png,07-04-2022
1417,RUS,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/pLPPmDn5/7764.png,07-04-2022
1418,RUS,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/cJyCvCjx/3d13.png,07-04-2022
1419,RUS,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/zGvL43bp/553.png,07-04-2022
1420,RUS,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/5N6p21Lx/3g.png,07-04-2022
1421,RUS,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/qv40gQnq/46h.png,07-04-2022
1422,RUS,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/zvqgGh3y/65.png,07-04-2022
1423,RUS,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/1ztpktc4/f5.png,07-04-2022
1424,RUS,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/zvJ1dfp1/b58.jpg,07-04-2022
1425,RUS,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/vZpFJhXh/b56.jpg,07-04-2022
1426,RUS,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/Ss40sKBz/b57.jpg,07-04-2022
1427,RUS,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/X7RdKcMZ/4356.jpg,07-04-2022
1428,RUS,Infantry Fighting Vehicles,BMP-1(P),damaged,https://postimg.cc/DJp7JbvH,07-04-2022
1429,RUS,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/02K6dR7P/ff4k.png,07-04-2022
1430,RUS,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/sxG1jW4t/445.png,07-04-2022
1431,RUS,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/c6y4Tnn0/87.jpg,07-04-2022
1432,RUS,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/jjbzC407/79p.jpg,07-04-2022
1433,RUS,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/kG9LR8PP/67.png,07-04-2022
1434,RUS,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/kGp8z952/Screenshot-9133.png,07-04-2022
1435,RUS,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/QM37RfjJ/Screenshot-9134.png,07-04-2022
1436,RUS,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/260SqLJ3/318.png,07-04-2022
1437,RUS,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/Z5SQKHzb/32.png,07-04-2022
1438,RUS,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/BvRYDG6F/3e.png,07-04-2022
1439,RUS,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/x826xyLT/g0.png,07-04-2022
1440,RUS,Infantry Fighting Vehicles,BMP-1(P),abandoned,https://i.postimg.cc/D0F7t6vH/b55.jpg,07-04-2022
1441,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/RCtc2sB0/554.png,07-04-2022
1442,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/26qYmmgL/668.png,07-04-2022
1443,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/43mvcd15/b1.png,07-04-2022
1444,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/NMX1NzS2/b2.png,07-04-2022
1445,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/7Z1483JC/4433.png,07-04-2022
1446,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/7Z1483JC/4433.png,07-04-2022
1447,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/vHXP8qy9/65.png,07-04-2022
1448,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/Xvkd415C/gg6.jpg,07-04-2022
1449,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/0j9NCj2K/f24.png,07-04-2022
1450,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/FRqXfttT/436.png,07-04-2022
1451,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/TPW4vs1n/212.png,07-04-2022
1452,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/5NDvYDNJ/bbmmpp22.jpg,07-04-2022
1453,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/gkTGLLWz/985.png,07-04-2022
1454,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/mDcppvGx/1f7.png,07-04-2022
1455,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/hPWjt8Fk/443.png,07-04-2022
1456,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/tJXqrWt2/5y8.png,07-04-2022
1457,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/ydzX833d/f46.png,07-04-2022
1458,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/BbPvL9ZN/hh7.jpg,07-04-2022
1459,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/vm4hHy4D/f23a.png,07-04-2022
1460,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/vTBYGndK/7760.png,07-04-2022
1461,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/PfvwgJQJ/4f22.png,07-04-2022
1462,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/jSsg42Dg/213.png,07-04-2022
1463,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/JhDwp7rZ/n8.png,07-04-2022
1464,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://postimg.cc/XBC00RJW,07-04-2022
1465,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/vTjwtt3s/b2.png,07-04-2022
1466,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/1XWcgCn1/653g.jpg,07-04-2022
1467,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/ZqKnwD3v/f3hj.png,07-04-2022
1468,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/dQ7HcyY7/bmp2.png,07-04-2022
1469,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://postlmg.cc/jny01hRh,07-04-2022
1470,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/sxpLZX17/44f1.png,07-04-2022
1471,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/m2bRRf7L/5g.png,07-04-2022
1472,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/wxFtfg1F/jo.png,07-04-2022
1473,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/rmjBhWPy/5y5.png,07-04-2022
1474,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/NFmgtZsB/3d1.png,07-04-2022
1475,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/vZpbpC2m/415.png,07-04-2022
1476,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/3Jzmmyqb/57h.png,07-04-2022
1477,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/Jzh9cSf0/313.png,07-04-2022
1478,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://postimg.cc/ftQK4jpK,07-04-2022
1479,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/8PBwj8S7/7i.png,07-04-2022
1480,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/NFnF13Mq/v4.jpg,07-04-2022
1481,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/44pfYfdz/4fh.png,07-04-2022
1482,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/T3bXJd6c/4g.png,07-04-2022
1483,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/0jHKLbvz/f86.png,07-04-2022
1484,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://twitter.com/UAWeapons/status/1505490721989611524,07-04-2022
1485,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://twitter.com/UAWeapons/status/1505490721989611524,07-04-2022
1486,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/BnBx7nDb/764.png,07-04-2022
1487,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/k4sWSjrW/57.png,07-04-2022
1488,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/k4sWSjrW/57.png,07-04-2022
1489,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/vTdWjXkN/355.png,07-04-2022
1490,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/vTdWjXkN/355.png,07-04-2022
1491,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/h4VCnDsZ/33188.png,07-04-2022
1492,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/Jhfk4vJ9/d133.jpg,07-04-2022
1493,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/NMD3tQD2/76.jpg,07-04-2022
1494,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/9z5BPs2b/m1.png,07-04-2022
1495,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/3J2MMTkK/m2.png,07-04-2022
1496,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/CMfXDgHj/m3.png,07-04-2022
1497,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/43dF3kxH/m4.png,07-04-2022
1498,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/QtK4pQ5X/m5.png,07-04-2022
1499,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/PJG6KCz1/m6.png,07-04-2022
1500,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/WbvWkJ4v/m7.png,07-04-2022
1501,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/KvkpxVnz/t4.jpg,07-04-2022
1502,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/HnJzWc8K/t5.jpg,07-04-2022
1503,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/VNZcqP4V/4.png,07-04-2022
1504,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://twitter.com/UAWeapons/status/1506665767206592516,07-04-2022
1505,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/TP1qqvsj/7644.jpg,07-04-2022
1506,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/fTmYsJJb/54f.png,07-04-2022
1507,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/fTmYsJJb/54f.png,07-04-2022
1508,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/zvB5NG1f/b11.jpg,07-04-2022
1509,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/zBWMg5mN/367.jpg,07-04-2022
1510,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/zBWMg5mN/367.jpg,07-04-2022
1511,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/8cm0ZHPn/368.jpg,07-04-2022
1512,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/DZHXtkmS/bbmp22.png,07-04-2022
1513,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/d1bh52Sd/bmmp.png,07-04-2022
1514,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/yNrgZ4mL/bmmmppp22.jpg,07-04-2022
1515,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/2jZS8BVb/bmp.jpg,07-04-2022
1516,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/nc8BHDGM/bmp22222222222.png,07-04-2022
1517,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/SKKzZ7k1/bmp222222222222.png,07-04-2022
1518,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/Kzk3bGKn/bmp22222222222222222222222222222.png,07-04-2022
1519,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/CK6n9BKh/bmpp.png,07-04-2022
1520,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/3JgpWxt1/bmpp2.png,07-04-2022
1521,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/NG1NnbBw/bmp22222222.png,07-04-2022
1522,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/Y2gVHMNZ/bbmmppp222.jpg,07-04-2022
1523,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://postimg.cc/phZCNkpj,07-04-2022
1524,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/nLCRwJcd/bmp22222.jpg,07-04-2022
1525,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/B6Fh4BFH/bmpp.png,07-04-2022
1526,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/SsYPjpBX/bbmmp22.jpg,07-04-2022
1527,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/RZPpRF96/bmmpp2222.jpg,07-04-2022
1528,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://postimg.cc/Z0wHV7kt,07-04-2022
1529,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/Xq0sJBKh/bmmppp2.png,07-04-2022
1530,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/J0cPB7Ph/dbmp2.png,07-04-2022
1531,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://postimg.cc/JHzqRJk2,07-04-2022
1532,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/rFNPDjP9/bbmmp222.jpg,07-04-2022
1533,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://postimg.cc/mtqwGP2m,07-04-2022
1534,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/RhsJYj0R/bb1.png,07-04-2022
1535,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/QN07VWqT/bb2.jpg,07-04-2022
1536,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/GhtyDhMS/bb3.jpg,07-04-2022
1537,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/Wbdd3Y3B/36.png,07-04-2022
1538,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/2576JPcZ/bb4.png,07-04-2022
1539,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/76P6ymdQ/3e.png,07-04-2022
1540,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/wMZTLHvS/bb40.png,07-04-2022
1541,RUS,Infantry Fighting Vehicles,BMP-2,damaged and captured,https://i.postimg.cc/RhxT6Pz9/663.png,07-04-2022
1542,RUS,Infantry Fighting Vehicles,BMP-2,damaged and captured,https://i.postimg.cc/y80rBVY6/469.png,07-04-2022
